[INFO] [1722534426.321205865] [beswarm_action_server]: Executing goal...
[INFO] [1722534426.330924854] [beswarm_action_server]: x: 1.0; y: 0.0
[INFO] [1722534426.440525743] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.544148000] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.655765661] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534426.772381127] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722534540.711780662] [listener_server_pub__]: Iteration: 5319 Mean fit: 4.156158104261584
[INFO] [1722534540.738991696] [listener_server_pub__]: Iteration: 5320 Mean fit: 4.156158104261584
[INFO] [1722534540.759714365] [listener_server_pub__]: Iteration: 5321 Mean fit: 4.156158104261584
[INFO] [1722534540.785973943] [listener_server_pub__]: Iteration: 5322 Mean fit: 4.156158104261584
[INFO] [1722534540.805294412] [listener_server_pub__]: Iteration: 5323 Mean fit: 4.156158104261584
[INFO] [1722534540.828890841] [listener_server_pub__]: Iteration: 5324 Mean fit: 4.312357973822364
[INFO] [1722534540.849508356] [listener_server_pub__]: Iteration: 5325 Mean fit: 4.312357973822364
[INFO] [1722534540.870372054] [listener_server_pub__]: Iteration: 5326 Mean fit: 4.312357973822364
[INFO] [1722534540.897479633] [listener_server_pub__]: Iteration: 5327 Mean fit: 4.312357973822364
[INFO] [1722534540.920154074] [listener_server_pub__]: Iteration: 5328 Mean fit: 4.312357973822364
[INFO] [1722534540.945783200] [listener_server_pub__]: Iteration: 5329 Mean fit: 4.382912245157577
[INFO] [1722534540.966178769] [listener_server_pub__]: Iteration: 5330 Mean fit: 4.382912245157577
[INFO] [1722534540.995371778] [listener_server_pub__]: Iteration: 5331 Mean fit: 4.382912245157577
[INFO] [1722534541.025140195] [listener_server_pub__]: Iteration: 5332 Mean fit: 4.382912245157577
[INFO] [1722534541.047610550] [listener_server_pub__]: Iteration: 5333 Mean fit: 4.382912245157577
[INFO] [1722534541.076424834] [listener_server_pub__]: Iteration: 5334 Mean fit: 4.404325333202567
[INFO] [1722534541.104907541] [listener_server_pub__]: Iteration: 5335 Mean fit: 4.404325333202567
[INFO] [1722534541.133743711] [listener_server_pub__]: Iteration: 5336 Mean fit: 4.404325333202567
[INFO] [1722534541.159301854] [listener_server_pub__]: Iteration: 5337 Mean fit: 4.404325333202567
[INFO] [1722534541.189765431] [listener_server_pub__]: Iteration: 5338 Mean fit: 4.404325333202567
[INFO] [1722534541.216778615] [listener_server_pub__]: Iteration: 5339 Mean fit: 4.404325333202567
[INFO] [1722534541.245642614] [listener_server_pub__]: Iteration: 5340 Mean fit: 4.404325333202567
[INFO] [1722534541.270936367] [listener_server_pub__]: Iteration: 5341 Mean fit: 4.404325333202567
[INFO] [1722534541.295465585] [listener_server_pub__]: Iteration: 5342 Mean fit: 4.404325333202567
[INFO] [1722534541.319956569] [listener_server_pub__]: Iteration: 5343 Mean fit: 4.404325333202567
[INFO] [1722534541.345304450] [listener_server_pub__]: Iteration: 5344 Mean fit: 4.404325333202567
[INFO] [1722534541.366181562] [listener_server_pub__]: Iteration: 5345 Mean fit: 4.404325333202567
[INFO] [1722534541.393205739] [listener_server_pub__]: Iteration: 5346 Mean fit: 4.404325333202567
[INFO] [1722534541.425110773] [listener_server_pub__]: Iteration: 5347 Mean fit: 4.404325333202567
[INFO] [1722534541.448853553] [listener_server_pub__]: Iteration: 5348 Mean fit: 4.404325333202567
[INFO] [1722534541.472025834] [listener_server_pub__]: Iteration: 5349 Mean fit: 4.404325333202567
[INFO] [1722534541.492583665] [listener_server_pub__]: Iteration: 5350 Mean fit: 4.404325333202567
[INFO] [1722534541.522736675] [listener_server_pub__]: Iteration: 5351 Mean fit: 4.404325333202567
[INFO] [1722534541.535439386] [listener_server_pub__]: Iteration: 5352 Mean fit: 4.404325333202567
[INFO] [1722534541.557505302] [listener_server_pub__]: Iteration: 5353 Mean fit: 4.404325333202567
[INFO] [1722534541.574817069] [listener_server_pub__]: Iteration: 5354 Mean fit: 4.404325333202567
[INFO] [1722534541.594529776] [listener_server_pub__]: Iteration: 5355 Mean fit: 4.404325333202567
[INFO] [1722534541.618635649] [listener_server_pub__]: Iteration: 5356 Mean fit: 4.404325333202567
[INFO] [1722534541.628071446] [listener_server_pub__]: Iteration: 5357 Mean fit: 4.404325333202567
[INFO] [1722534541.637641843] [listener_server_pub__]: Iteration: 5358 Mean fit: 4.404325333202567
[INFO] [1722534541.660213756] [listener_server_pub__]: Iteration: 5359 Mean fit: 4.404325333202567
[INFO] [1722534541.679669311] [listener_server_pub__]: Iteration: 5360 Mean fit: 4.404325333202567
[INFO] [1722534541.688998421] [listener_server_pub__]: Iteration: 5361 Mean fit: 4.404325333202567
[INFO] [1722534541.698032168] [listener_server_pub__]: Iteration: 5362 Mean fit: 4.404325333202567
[INFO] [1722534541.712137020] [listener_server_pub__]: Iteration: 5363 Mean fit: 4.404325333202567
[INFO] [1722534541.726391204] [listener_server_pub__]: Iteration: 5364 Mean fit: 4.404325333202567
[INFO] [1722534541.741176364] [listener_server_pub__]: Iteration: 5365 Mean fit: 4.404325333202567
[INFO] [1722534541.752572892] [listener_server_pub__]: Iteration: 5366 Mean fit: 4.404325333202567
[INFO] [1722534541.761402179] [listener_server_pub__]: Iteration: 5367 Mean fit: 4.404325333202567
[INFO] [1722534541.784772263] [listener_server_pub__]: Iteration: 5368 Mean fit: 4.404325333202567
[INFO] [1722534541.809053710] [listener_server_pub__]: Iteration: 5369 Mean fit: 4.404325333202567
[INFO] [1722534541.826955306] [listener_server_pub__]: Iteration: 5370 Mean fit: 4.404325333202567
[INFO] [1722534541.845651774] [listener_server_pub__]: Iteration: 5371 Mean fit: 4.404325333202567
[INFO] [1722534541.862766670] [listener_server_pub__]: Iteration: 5372 Mean fit: 4.404325333202567
[INFO] [1722534541.882400984] [listener_server_pub__]: Iteration: 5373 Mean fit: 4.404325333202567
[INFO] [1722534541.896163053] [listener_server_pub__]: Iteration: 5374 Mean fit: 4.404325333202567
[INFO] [1722534541.910700321] [listener_server_pub__]: Iteration: 5375 Mean fit: 4.404325333202567
[INFO] [1722534541.933464370] [listener_server_pub__]: Iteration: 5376 Mean fit: 4.404325333202567
[INFO] [1722534541.950915806] [listener_server_pub__]: Iteration: 5377 Mean fit: 4.404325333202567
[INFO] [1722534541.993777636] [listener_server_pub__]: Iteration: 5378 Mean fit: 4.404325333202567
[INFO] [1722534542.006000125] [listener_server_pub__]: Iteration: 5379 Mean fit: 4.404325333202567
[INFO] [1722534542.029794248] [listener_server_pub__]: Iteration: 5380 Mean fit: 4.404325333202567
[INFO] [1722534542.056228328] [listener_server_pub__]: Iteration: 5381 Mean fit: 4.404325333202567
[INFO] [1722534542.069946717] [listener_server_pub__]: Iteration: 5382 Mean fit: 4.404325333202567
[INFO] [1722534542.092336644] [listener_server_pub__]: Iteration: 5383 Mean fit: 4.404325333202567
[INFO] [1722534542.118595832] [listener_server_pub__]: Iteration: 5384 Mean fit: 4.404325333202567
[INFO] [1722534542.138632749] [listener_server_pub__]: Iteration: 5385 Mean fit: 4.404325333202567
[INFO] [1722534542.158426412] [listener_server_pub__]: Iteration: 5386 Mean fit: 4.404325333202567
[INFO] [1722534542.184829650] [listener_server_pub__]: Iteration: 5387 Mean fit: 4.404325333202567
[INFO] [1722534542.204864507] [listener_server_pub__]: Iteration: 5388 Mean fit: 4.404325333202567
[INFO] [1722534542.224735603] [listener_server_pub__]: Iteration: 5389 Mean fit: 4.404325333202567
[INFO] [1722534542.253056841] [listener_server_pub__]: Iteration: 5390 Mean fit: 4.404325333202567
[INFO] [1722534542.272920828] [listener_server_pub__]: Iteration: 5391 Mean fit: 4.404325333202567
[INFO] [1722534542.297834593] [listener_server_pub__]: Iteration: 5392 Mean fit: 4.404325333202567
[INFO] [1722534542.318148402] [listener_server_pub__]: Iteration: 5393 Mean fit: 4.404325333202567
[INFO] [1722534542.338638644] [listener_server_pub__]: Iteration: 5394 Mean fit: 4.404325333202567
[INFO] [1722534542.361500652] [listener_server_pub__]: Iteration: 5395 Mean fit: 4.404325333202567
[INFO] [1722534542.386586167] [listener_server_pub__]: Iteration: 5396 Mean fit: 4.404325333202567
[INFO] [1722534542.410034238] [listener_server_pub__]: Iteration: 5397 Mean fit: 4.404325333202567
[INFO] [1722534542.428500549] [listener_server_pub__]: Iteration: 5398 Mean fit: 4.404325333202567
[INFO] [1722534542.446245636] [listener_server_pub__]: Iteration: 5399 Mean fit: 4.404325333202567
[INFO] [1722534542.469464710] [listener_server_pub__]: Iteration: 5400 Mean fit: 4.404325333202567
[INFO] [1722534542.490956352] [listener_server_pub__]: Iteration: 5401 Mean fit: 4.404325333202567
[INFO] [1722534542.506903485] [listener_server_pub__]: Iteration: 5402 Mean fit: 4.404325333202567
[INFO] [1722534542.525631630] [listener_server_pub__]: Iteration: 5403 Mean fit: 4.404325333202567
[INFO] [1722534542.543388173] [listener_server_pub__]: Iteration: 5404 Mean fit: 4.404325333202567
[INFO] [1722534542.561192331] [listener_server_pub__]: Iteration: 5405 Mean fit: 4.404325333202567
[INFO] [1722534542.582903104] [listener_server_pub__]: Iteration: 5406 Mean fit: 4.404325333202567
[INFO] [1722534542.602430032] [listener_server_pub__]: Iteration: 5407 Mean fit: 4.404325333202567
[INFO] [1722534542.619169465] [listener_server_pub__]: Iteration: 5408 Mean fit: 4.404325333202567
[INFO] [1722534542.637186900] [listener_server_pub__]: Iteration: 5409 Mean fit: 4.404325333202567
[INFO] [1722534542.653329024] [listener_server_pub__]: Iteration: 5410 Mean fit: 4.404325333202567
[INFO] [1722534542.672367458] [listener_server_pub__]: Iteration: 5411 Mean fit: 4.404325333202567
[INFO] [1722534542.688904169] [listener_server_pub__]: Iteration: 5412 Mean fit: 4.404325333202567
[INFO] [1722534542.705378048] [listener_server_pub__]: Iteration: 5413 Mean fit: 4.404325333202567
[INFO] [1722534542.721794277] [listener_server_pub__]: Iteration: 5414 Mean fit: 4.404325333202567
[INFO] [1722534542.733351474] [listener_server_pub__]: Iteration: 5415 Mean fit: 4.404325333202567
[INFO] [1722534542.749216041] [listener_server_pub__]: Iteration: 5416 Mean fit: 4.404325333202567
[INFO] [1722534542.763769985] [listener_server_pub__]: Iteration: 5417 Mean fit: 4.404325333202567
[INFO] [1722534542.778782586] [listener_server_pub__]: Iteration: 5418 Mean fit: 4.404325333202567
[INFO] [1722534542.793778391] [listener_server_pub__]: Iteration: 5419 Mean fit: 4.404325333202567
[INFO] [1722534542.810872294] [listener_server_pub__]: Iteration: 5420 Mean fit: 4.404325333202567
[INFO] [1722534542.823921471] [listener_server_pub__]: Iteration: 5421 Mean fit: 4.404325333202567
[INFO] [1722534542.838291720] [listener_server_pub__]: Iteration: 5422 Mean fit: 4.404325333202567
[INFO] [1722534542.853459713] [listener_server_pub__]: Iteration: 5423 Mean fit: 4.404325333202567
[INFO] [1722534542.870955855] [listener_server_pub__]: Iteration: 5424 Mean fit: 4.404325333202567
[INFO] [1722534542.888415358] [listener_server_pub__]: Iteration: 5425 Mean fit: 4.404325333202567
[INFO] [1722534542.906942189] [listener_server_pub__]: Iteration: 5426 Mean fit: 4.404325333202567
[INFO] [1722534542.927216753] [listener_server_pub__]: Iteration: 5427 Mean fit: 4.404325333202567
[INFO] [1722534542.941411775] [listener_server_pub__]: Iteration: 5428 Mean fit: 4.404325333202567
[INFO] [1722534542.956123392] [listener_server_pub__]: Iteration: 5429 Mean fit: 4.404325333202567
[INFO] [1722534542.974446361] [listener_server_pub__]: Iteration: 5430 Mean fit: 4.404325333202567
[INFO] [1722534542.992317278] [listener_server_pub__]: Iteration: 5431 Mean fit: 4.404325333202567
[INFO] [1722534543.010642645] [listener_server_pub__]: Iteration: 5432 Mean fit: 4.404325333202567
[INFO] [1722534543.034082243] [listener_server_pub__]: Iteration: 5433 Mean fit: 4.404325333202567
[INFO] [1722534543.052565173] [listener_server_pub__]: Iteration: 5434 Mean fit: 4.404325333202567
[INFO] [1722534543.071193596] [listener_server_pub__]: Iteration: 5435 Mean fit: 4.404325333202567
[INFO] [1722534543.091725705] [listener_server_pub__]: Iteration: 5436 Mean fit: 4.404325333202567
[INFO] [1722534543.124514524] [listener_server_pub__]: Iteration: 5437 Mean fit: 4.404325333202567
[INFO] [1722534543.148893407] [listener_server_pub__]: Iteration: 5438 Mean fit: 4.404325333202567
[INFO] [1722534543.158872698] [listener_server_pub__]: Iteration: 5439 Mean fit: 4.404325333202567
[INFO] [1722534543.169020000] [listener_server_pub__]: Iteration: 5440 Mean fit: 4.404325333202567
[INFO] [1722534543.182766842] [listener_server_pub__]: Iteration: 5441 Mean fit: 4.404325333202567
[INFO] [1722534543.207275886] [listener_server_pub__]: Iteration: 5442 Mean fit: 4.404325333202567
[INFO] [1722534543.228652504] [listener_server_pub__]: Iteration: 5443 Mean fit: 4.404325333202567
[INFO] [1722534543.249979004] [listener_server_pub__]: Iteration: 5444 Mean fit: 4.404325333202567
[INFO] [1722534543.266808631] [listener_server_pub__]: Iteration: 5445 Mean fit: 4.404325333202567
[INFO] [1722534543.282955814] [listener_server_pub__]: Iteration: 5446 Mean fit: 4.404325333202567
[INFO] [1722534543.298416231] [listener_server_pub__]: Iteration: 5447 Mean fit: 4.404325333202567
[INFO] [1722534543.317880037] [listener_server_pub__]: Iteration: 5448 Mean fit: 4.404325333202567
[INFO] [1722534543.333768213] [listener_server_pub__]: Iteration: 5449 Mean fit: 4.404325333202567
[INFO] [1722534543.351319393] [listener_server_pub__]: Iteration: 5450 Mean fit: 4.404325333202567
[INFO] [1722534543.368717820] [listener_server_pub__]: Iteration: 5451 Mean fit: 4.404325333202567
[INFO] [1722534543.382203412] [listener_server_pub__]: Iteration: 5452 Mean fit: 4.404325333202567
[INFO] [1722534543.400004696] [listener_server_pub__]: Iteration: 5453 Mean fit: 4.404325333202567
[INFO] [1722534543.415900105] [listener_server_pub__]: Iteration: 5454 Mean fit: 4.404325333202567
[INFO] [1722534543.431199381] [listener_server_pub__]: Iteration: 5455 Mean fit: 4.404325333202567
[INFO] [1722534543.448094718] [listener_server_pub__]: Iteration: 5456 Mean fit: 4.404325333202567
[INFO] [1722534543.461498262] [listener_server_pub__]: Iteration: 5457 Mean fit: 4.404325333202567
[INFO] [1722534543.478126516] [listener_server_pub__]: Iteration: 5458 Mean fit: 4.404325333202567
[INFO] [1722534543.491093355] [listener_server_pub__]: Iteration: 5459 Mean fit: 4.404325333202567
[INFO] [1722534543.504653924] [listener_server_pub__]: Iteration: 5460 Mean fit: 4.404325333202567
[INFO] [1722534543.523413992] [listener_server_pub__]: Iteration: 5461 Mean fit: 4.404325333202567
[INFO] [1722534543.545334032] [listener_server_pub__]: Iteration: 5462 Mean fit: 4.404325333202567
[INFO] [1722534543.569419391] [listener_server_pub__]: Iteration: 5463 Mean fit: 4.404325333202567
[INFO] [1722534543.591087508] [listener_server_pub__]: Iteration: 5464 Mean fit: 4.404325333202567
[INFO] [1722534543.613901019] [listener_server_pub__]: Iteration: 5465 Mean fit: 4.404325333202567
[INFO] [1722534543.637688298] [listener_server_pub__]: Iteration: 5466 Mean fit: 4.404325333202567
[INFO] [1722534543.663795224] [listener_server_pub__]: Iteration: 5467 Mean fit: 4.404325333202567
[INFO] [1722534543.680656831] [listener_server_pub__]: Iteration: 5468 Mean fit: 4.404325333202567
[INFO] [1722534543.692297000] [listener_server_pub__]: Iteration: 5469 Mean fit: 4.404325333202567
[INFO] [1722534543.712171083] [listener_server_pub__]: Iteration: 5470 Mean fit: 4.404325333202567
[INFO] [1722534543.732827804] [listener_server_pub__]: Iteration: 5471 Mean fit: 4.404325333202567
[INFO] [1722534543.752564047] [listener_server_pub__]: Iteration: 5472 Mean fit: 4.404325333202567
[INFO] [1722534543.773183893] [listener_server_pub__]: Iteration: 5473 Mean fit: 4.404325333202567
[INFO] [1722534543.792391728] [listener_server_pub__]: Iteration: 5474 Mean fit: 4.404325333202567
[INFO] [1722534543.812840256] [listener_server_pub__]: Iteration: 5475 Mean fit: 4.404325333202567
[INFO] [1722534543.829860855] [listener_server_pub__]: Iteration: 5476 Mean fit: 4.404325333202567
[INFO] [1722534543.839652061] [listener_server_pub__]: Iteration: 5477 Mean fit: 4.404325333202567
[INFO] [1722534543.850357821] [listener_server_pub__]: Iteration: 5478 Mean fit: 4.404325333202567
[INFO] [1722534543.865171282] [listener_server_pub__]: Iteration: 5479 Mean fit: 4.404325333202567
[INFO] [1722534543.886666435] [listener_server_pub__]: Iteration: 5480 Mean fit: 4.404325333202567
[INFO] [1722534543.907487694] [listener_server_pub__]: Iteration: 5481 Mean fit: 4.404325333202567
[INFO] [1722534543.923105996] [listener_server_pub__]: Iteration: 5482 Mean fit: 4.404325333202567
[INFO] [1722534543.938458466] [listener_server_pub__]: Iteration: 5483 Mean fit: 4.404325333202567
[INFO] [1722534543.952362144] [listener_server_pub__]: Iteration: 5484 Mean fit: 4.404325333202567
[INFO] [1722534543.967614129] [listener_server_pub__]: Iteration: 5485 Mean fit: 4.404325333202567
[INFO] [1722534543.992896780] [listener_server_pub__]: Iteration: 5486 Mean fit: 4.404325333202567
[INFO] [1722534544.016781155] [listener_server_pub__]: Iteration: 5487 Mean fit: 4.404325333202567
[INFO] [1722534544.034931034] [listener_server_pub__]: Iteration: 5488 Mean fit: 4.404325333202567
[INFO] [1722534544.055726645] [listener_server_pub__]: Iteration: 5489 Mean fit: 4.404325333202567
[INFO] [1722534544.072866558] [listener_server_pub__]: Iteration: 5490 Mean fit: 4.404325333202567
[INFO] [1722534544.095481174] [listener_server_pub__]: Iteration: 5491 Mean fit: 4.404325333202567
[INFO] [1722534544.118356604] [listener_server_pub__]: Iteration: 5492 Mean fit: 4.404325333202567
[INFO] [1722534544.137852998] [listener_server_pub__]: Iteration: 5493 Mean fit: 4.404325333202567
[INFO] [1722534544.155118380] [listener_server_pub__]: Iteration: 5494 Mean fit: 4.404325333202567
[INFO] [1722534544.174855281] [listener_server_pub__]: Iteration: 5495 Mean fit: 4.404325333202567
[INFO] [1722534544.191989890] [listener_server_pub__]: Iteration: 5496 Mean fit: 4.404325333202567
[INFO] [1722534544.211092736] [listener_server_pub__]: Iteration: 5497 Mean fit: 4.404325333202567
[INFO] [1722534544.229783149] [listener_server_pub__]: Iteration: 5498 Mean fit: 4.404325333202567
[INFO] [1722534544.248978578] [listener_server_pub__]: Iteration: 5499 Mean fit: 4.404325333202567
