[INFO] [1722532255.376809427] [beswarm_action_server]: Executing goal...
[INFO] [1722532255.394350220] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.506632515] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.612048110] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.732443339] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532255.841032665] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722532263.606261580] [listener_server_pub__]: Iteration: 277 Mean fit: 123.34721570572283
[INFO] [1722532263.632832443] [listener_server_pub__]: Iteration: 278 Mean fit: 123.45635842855253
[INFO] [1722532263.657624937] [listener_server_pub__]: Iteration: 279 Mean fit: 123.89053512842979
[INFO] [1722532263.683167325] [listener_server_pub__]: Iteration: 280 Mean fit: 123.93139906165133
[INFO] [1722532263.709040772] [listener_server_pub__]: Iteration: 281 Mean fit: 123.29058295169867
[INFO] [1722532263.731122566] [listener_server_pub__]: Iteration: 282 Mean fit: 123.61328283066628
[INFO] [1722532263.753694943] [listener_server_pub__]: Iteration: 283 Mean fit: 123.69891112518435
[INFO] [1722532263.777818184] [listener_server_pub__]: Iteration: 284 Mean fit: 124.0195508959026
[INFO] [1722532263.802952427] [listener_server_pub__]: Iteration: 285 Mean fit: 124.02761962990135
[INFO] [1722532263.828174634] [listener_server_pub__]: Iteration: 286 Mean fit: 123.33414796592638
[INFO] [1722532263.851335212] [listener_server_pub__]: Iteration: 287 Mean fit: 123.59559605586128
[INFO] [1722532263.877544127] [listener_server_pub__]: Iteration: 288 Mean fit: 123.64967785267122
[INFO] [1722532263.899534645] [listener_server_pub__]: Iteration: 289 Mean fit: 124.00593429185047
[INFO] [1722532263.920744195] [listener_server_pub__]: Iteration: 290 Mean fit: 123.9835188949468
[INFO] [1722532263.947670620] [listener_server_pub__]: Iteration: 291 Mean fit: 123.41962718574928
[INFO] [1722532263.966381444] [listener_server_pub__]: Iteration: 292 Mean fit: 123.65651997867985
[INFO] [1722532263.987409360] [listener_server_pub__]: Iteration: 293 Mean fit: 123.69022056717672
[INFO] [1722532264.011374638] [listener_server_pub__]: Iteration: 294 Mean fit: 124.00848308285035
[INFO] [1722532264.038966518] [listener_server_pub__]: Iteration: 295 Mean fit: 123.96868042770976
[INFO] [1722532264.060897793] [listener_server_pub__]: Iteration: 296 Mean fit: 123.26603423989714
[INFO] [1722532264.077684434] [listener_server_pub__]: Iteration: 297 Mean fit: 123.48906299196919
[INFO] [1722532264.095490818] [listener_server_pub__]: Iteration: 298 Mean fit: 123.51034367673314
[INFO] [1722532264.114823128] [listener_server_pub__]: Iteration: 299 Mean fit: 123.81652626059045
[INFO] [1722532264.138554071] [listener_server_pub__]: Iteration: 300 Mean fit: 123.80618967759283
[INFO] [1722532264.157268678] [listener_server_pub__]: Iteration: 301 Mean fit: 123.10203813199765
[INFO] [1722532264.175744181] [listener_server_pub__]: Iteration: 302 Mean fit: 123.35015171847735
[INFO] [1722532264.195928964] [listener_server_pub__]: Iteration: 303 Mean fit: 123.37152986126117
[INFO] [1722532264.225706954] [listener_server_pub__]: Iteration: 304 Mean fit: 123.68635840477714
[INFO] [1722532264.242927437] [listener_server_pub__]: Iteration: 305 Mean fit: 123.69787137494518
[INFO] [1722532264.267210246] [listener_server_pub__]: Iteration: 306 Mean fit: 122.77419382394164
[INFO] [1722532264.289637827] [listener_server_pub__]: Iteration: 307 Mean fit: 123.0485122547589
[INFO] [1722532264.322536225] [listener_server_pub__]: Iteration: 308 Mean fit: 123.05502785217854
[INFO] [1722532264.346936806] [listener_server_pub__]: Iteration: 309 Mean fit: 123.35234792073315
[INFO] [1722532264.370276920] [listener_server_pub__]: Iteration: 310 Mean fit: 123.38917188804785
[INFO] [1722532264.398349795] [listener_server_pub__]: Iteration: 311 Mean fit: 122.22163497901579
[INFO] [1722532264.426843781] [listener_server_pub__]: Iteration: 312 Mean fit: 122.5647581228745
[INFO] [1722532264.458575534] [listener_server_pub__]: Iteration: 313 Mean fit: 122.54237625978699
[INFO] [1722532264.481453712] [listener_server_pub__]: Iteration: 314 Mean fit: 122.85595137666947
[INFO] [1722532264.618413836] [listener_server_pub__]: Iteration: 315 Mean fit: 122.94905525246722
[INFO] [1722532264.636540987] [listener_server_pub__]: Iteration: 316 Mean fit: 121.40880459311757
[INFO] [1722532264.677606738] [listener_server_pub__]: Iteration: 317 Mean fit: 121.816713763089
[INFO] [1722532264.728005241] [listener_server_pub__]: Iteration: 318 Mean fit: 121.76048164347726
[INFO] [1722532264.745365165] [listener_server_pub__]: Iteration: 319 Mean fit: 122.12642842761757
[INFO] [1722532264.762045998] [listener_server_pub__]: Iteration: 320 Mean fit: 122.24958180018488
[INFO] [1722532264.805252784] [listener_server_pub__]: Iteration: 321 Mean fit: 120.45356960746759
[INFO] [1722532264.823207093] [listener_server_pub__]: Iteration: 322 Mean fit: 120.91074303644841
[INFO] [1722532264.841121216] [listener_server_pub__]: Iteration: 323 Mean fit: 120.85207269781662
[INFO] [1722532264.857008048] [listener_server_pub__]: Iteration: 324 Mean fit: 121.01791270942404
[INFO] [1722532264.876024555] [listener_server_pub__]: Iteration: 325 Mean fit: 121.12069455861224
[INFO] [1722532264.900508678] [listener_server_pub__]: Iteration: 326 Mean fit: 120.20827059400798
[INFO] [1722532264.929886424] [listener_server_pub__]: Iteration: 327 Mean fit: 120.38490918202669
[INFO] [1722532264.956003360] [listener_server_pub__]: Iteration: 328 Mean fit: 120.36432665744329
[INFO] [1722532264.988927261] [listener_server_pub__]: Iteration: 329 Mean fit: 120.53712649697346
[INFO] [1722532265.021979882] [listener_server_pub__]: Iteration: 330 Mean fit: 120.68983420283921
[INFO] [1722532265.043690970] [listener_server_pub__]: Iteration: 331 Mean fit: 118.9306749631346
[INFO] [1722532265.067878781] [listener_server_pub__]: Iteration: 332 Mean fit: 119.35709079487633
[INFO] [1722532265.090070618] [listener_server_pub__]: Iteration: 333 Mean fit: 119.34450531052748
[INFO] [1722532265.115771932] [listener_server_pub__]: Iteration: 334 Mean fit: 119.60593791331253
[INFO] [1722532265.134973599] [listener_server_pub__]: Iteration: 335 Mean fit: 119.75396479051479
[INFO] [1722532265.159080987] [listener_server_pub__]: Iteration: 336 Mean fit: 118.25413924010294
[INFO] [1722532265.183188060] [listener_server_pub__]: Iteration: 337 Mean fit: 118.55051625387732
[INFO] [1722532265.204541131] [listener_server_pub__]: Iteration: 338 Mean fit: 118.53471587862896
[INFO] [1722532265.220505057] [listener_server_pub__]: Iteration: 339 Mean fit: 118.77246316536612
[INFO] [1722532265.236847991] [listener_server_pub__]: Iteration: 340 Mean fit: 118.90046233360071
[INFO] [1722532265.262001696] [listener_server_pub__]: Iteration: 341 Mean fit: 117.34132079774432
[INFO] [1722532265.290297961] [listener_server_pub__]: Iteration: 342 Mean fit: 117.58570676408513
[INFO] [1722532265.310397856] [listener_server_pub__]: Iteration: 343 Mean fit: 117.58902465667911
[INFO] [1722532265.336659513] [listener_server_pub__]: Iteration: 344 Mean fit: 117.81551888169834
[INFO] [1722532265.362646437] [listener_server_pub__]: Iteration: 345 Mean fit: 118.00031562680246
[INFO] [1722532265.391342081] [listener_server_pub__]: Iteration: 346 Mean fit: 116.28128952285915
[INFO] [1722532265.420470009] [listener_server_pub__]: Iteration: 347 Mean fit: 116.66273842588767
[INFO] [1722532265.445746552] [listener_server_pub__]: Iteration: 348 Mean fit: 116.69074824708441
[INFO] [1722532265.477308436] [listener_server_pub__]: Iteration: 349 Mean fit: 117.06655159682632
[INFO] [1722532265.500245273] [listener_server_pub__]: Iteration: 350 Mean fit: 117.23265665482617
[INFO] [1722532265.524835504] [listener_server_pub__]: Iteration: 351 Mean fit: 115.57798127583155
[INFO] [1722532265.549424418] [listener_server_pub__]: Iteration: 352 Mean fit: 115.91303393349699
[INFO] [1722532265.570666499] [listener_server_pub__]: Iteration: 353 Mean fit: 115.96669395048471
[INFO] [1722532265.598703927] [listener_server_pub__]: Iteration: 354 Mean fit: 116.31827911238547
[INFO] [1722532265.621989783] [listener_server_pub__]: Iteration: 355 Mean fit: 116.47654495147258
[INFO] [1722532265.645527040] [listener_server_pub__]: Iteration: 356 Mean fit: 114.83967107283033
[INFO] [1722532265.681018577] [listener_server_pub__]: Iteration: 357 Mean fit: 115.18481178916394
[INFO] [1722532265.705485959] [listener_server_pub__]: Iteration: 358 Mean fit: 115.27357469552153
[INFO] [1722532265.731495104] [listener_server_pub__]: Iteration: 359 Mean fit: 115.64624260682467
[INFO] [1722532265.758576613] [listener_server_pub__]: Iteration: 360 Mean fit: 115.85473589321154
[INFO] [1722532265.787398617] [listener_server_pub__]: Iteration: 361 Mean fit: 114.15311375096785
[INFO] [1722532265.813095129] [listener_server_pub__]: Iteration: 362 Mean fit: 114.47290462282994
[INFO] [1722532265.843197133] [listener_server_pub__]: Iteration: 363 Mean fit: 114.57698587947012
[INFO] [1722532265.870705458] [listener_server_pub__]: Iteration: 364 Mean fit: 115.00603454994521
[INFO] [1722532265.895340943] [listener_server_pub__]: Iteration: 365 Mean fit: 115.21607051749734
[INFO] [1722532265.921820739] [listener_server_pub__]: Iteration: 366 Mean fit: 113.48496530606057
[INFO] [1722532265.942225745] [listener_server_pub__]: Iteration: 367 Mean fit: 113.77648279809924
[INFO] [1722532265.974869417] [listener_server_pub__]: Iteration: 368 Mean fit: 113.90251160393036
[INFO] [1722532266.013593898] [listener_server_pub__]: Iteration: 369 Mean fit: 114.3282781975096
[INFO] [1722532266.038295482] [listener_server_pub__]: Iteration: 370 Mean fit: 114.58744623404928
[INFO] [1722532266.066720556] [listener_server_pub__]: Iteration: 371 Mean fit: 112.92496024161119
[INFO] [1722532266.088881895] [listener_server_pub__]: Iteration: 372 Mean fit: 113.21027718216696
[INFO] [1722532266.105334965] [listener_server_pub__]: Iteration: 373 Mean fit: 113.35982156814366
[INFO] [1722532266.126781771] [listener_server_pub__]: Iteration: 374 Mean fit: 113.68587167672213
[INFO] [1722532266.146954961] [listener_server_pub__]: Iteration: 375 Mean fit: 113.89014524880494
[INFO] [1722532266.166421139] [listener_server_pub__]: Iteration: 376 Mean fit: 112.5696120521634
[INFO] [1722532266.191779877] [listener_server_pub__]: Iteration: 377 Mean fit: 112.78512088363968
[INFO] [1722532266.208914292] [listener_server_pub__]: Iteration: 378 Mean fit: 112.8714741396881
[INFO] [1722532266.224997816] [listener_server_pub__]: Iteration: 379 Mean fit: 113.15590688325896
[INFO] [1722532266.246020146] [listener_server_pub__]: Iteration: 380 Mean fit: 113.34757672656046
[INFO] [1722532266.263495964] [listener_server_pub__]: Iteration: 381 Mean fit: 112.30063569437498
[INFO] [1722532266.298061527] [listener_server_pub__]: Iteration: 382 Mean fit: 112.50747898058349
[INFO] [1722532266.315959164] [listener_server_pub__]: Iteration: 383 Mean fit: 112.5926164645617
[INFO] [1722532266.334988597] [listener_server_pub__]: Iteration: 384 Mean fit: 112.92241467298649
[INFO] [1722532266.354710644] [listener_server_pub__]: Iteration: 385 Mean fit: 113.07746342093256
[INFO] [1722532266.372859664] [listener_server_pub__]: Iteration: 386 Mean fit: 111.73774190614677
[INFO] [1722532266.397839072] [listener_server_pub__]: Iteration: 387 Mean fit: 111.96181650388735
[INFO] [1722532266.418837340] [listener_server_pub__]: Iteration: 388 Mean fit: 112.02015346130047
[INFO] [1722532266.434900009] [listener_server_pub__]: Iteration: 389 Mean fit: 112.292421406117
[INFO] [1722532266.449058201] [listener_server_pub__]: Iteration: 390 Mean fit: 112.42687428520166
[INFO] [1722532266.479503611] [listener_server_pub__]: Iteration: 391 Mean fit: 111.1706198614304
[INFO] [1722532266.531006145] [listener_server_pub__]: Iteration: 392 Mean fit: 111.37267233822718
[INFO] [1722532266.551320712] [listener_server_pub__]: Iteration: 393 Mean fit: 111.422784062742
[INFO] [1722532266.568920688] [listener_server_pub__]: Iteration: 394 Mean fit: 111.68782396293204
[INFO] [1722532266.591898040] [listener_server_pub__]: Iteration: 395 Mean fit: 111.8675857830367
[INFO] [1722532266.639068371] [listener_server_pub__]: Iteration: 396 Mean fit: 110.35145165946555
[INFO] [1722532266.663492932] [listener_server_pub__]: Iteration: 397 Mean fit: 110.57820521819932
[INFO] [1722532266.689479339] [listener_server_pub__]: Iteration: 398 Mean fit: 110.60492245603105
[INFO] [1722532266.714031209] [listener_server_pub__]: Iteration: 399 Mean fit: 110.98083573523158
[INFO] [1722532266.746837549] [listener_server_pub__]: Iteration: 400 Mean fit: 111.21249876054003
[INFO] [1722532266.774009483] [listener_server_pub__]: Iteration: 401 Mean fit: 109.55914146434797
[INFO] [1722532266.808099528] [listener_server_pub__]: Iteration: 402 Mean fit: 109.81410120356786
[INFO] [1722532266.846405799] [listener_server_pub__]: Iteration: 403 Mean fit: 109.82514586617626
[INFO] [1722532266.878515776] [listener_server_pub__]: Iteration: 404 Mean fit: 110.20383803637715
[INFO] [1722532266.916732924] [listener_server_pub__]: Iteration: 405 Mean fit: 110.4547474015556
[INFO] [1722532266.965989601] [listener_server_pub__]: Iteration: 406 Mean fit: 107.78182150649926
[INFO] [1722532267.001710489] [listener_server_pub__]: Iteration: 407 Mean fit: 108.31694395080038
[INFO] [1722532267.029774178] [listener_server_pub__]: Iteration: 408 Mean fit: 108.27648312145087
[INFO] [1722532267.074756485] [listener_server_pub__]: Iteration: 409 Mean fit: 108.65204361615072
[INFO] [1722532267.099096925] [listener_server_pub__]: Iteration: 410 Mean fit: 108.85789754266337
[INFO] [1722532267.122700375] [listener_server_pub__]: Iteration: 411 Mean fit: 106.50376561584824
[INFO] [1722532267.145401756] [listener_server_pub__]: Iteration: 412 Mean fit: 106.86796609815235
[INFO] [1722532267.171320419] [listener_server_pub__]: Iteration: 413 Mean fit: 106.8013569158177
[INFO] [1722532267.201462501] [listener_server_pub__]: Iteration: 414 Mean fit: 107.06056554954606
[INFO] [1722532267.226130174] [listener_server_pub__]: Iteration: 415 Mean fit: 107.2306207434164
[INFO] [1722532267.249457747] [listener_server_pub__]: Iteration: 416 Mean fit: 105.4525126599904
[INFO] [1722532267.277747585] [listener_server_pub__]: Iteration: 417 Mean fit: 105.77571348403595
[INFO] [1722532267.299670330] [listener_server_pub__]: Iteration: 418 Mean fit: 105.71242866845364
[INFO] [1722532267.319344960] [listener_server_pub__]: Iteration: 419 Mean fit: 105.91027921197505
[INFO] [1722532267.342346905] [listener_server_pub__]: Iteration: 420 Mean fit: 106.06534598015097
[INFO] [1722532267.371762167] [listener_server_pub__]: Iteration: 421 Mean fit: 103.7473644636265
[INFO] [1722532267.388470955] [listener_server_pub__]: Iteration: 422 Mean fit: 103.96717052283097
[INFO] [1722532267.406812497] [listener_server_pub__]: Iteration: 423 Mean fit: 103.92097024441436
[INFO] [1722532267.423117167] [listener_server_pub__]: Iteration: 424 Mean fit: 104.02753350996109
[INFO] [1722532267.436491056] [listener_server_pub__]: Iteration: 425 Mean fit: 104.16325585726527
[INFO] [1722532267.447200046] [listener_server_pub__]: Iteration: 426 Mean fit: 103.14068989900383
[INFO] [1722532267.460497249] [listener_server_pub__]: Iteration: 427 Mean fit: 103.22636851866392
[INFO] [1722532267.477660826] [listener_server_pub__]: Iteration: 428 Mean fit: 103.21012983295205
[INFO] [1722532267.489033881] [listener_server_pub__]: Iteration: 429 Mean fit: 103.26739285234048
[INFO] [1722532267.503252053] [listener_server_pub__]: Iteration: 430 Mean fit: 103.30947006111464
[INFO] [1722532267.514059403] [listener_server_pub__]: Iteration: 431 Mean fit: 102.55095743453823
[INFO] [1722532267.537237074] [listener_server_pub__]: Iteration: 432 Mean fit: 102.66737840357567
[INFO] [1722532267.565503297] [listener_server_pub__]: Iteration: 433 Mean fit: 102.61043655157775
[INFO] [1722532267.576543075] [listener_server_pub__]: Iteration: 434 Mean fit: 102.7021225032641
[INFO] [1722532267.584427833] [listener_server_pub__]: Iteration: 435 Mean fit: 102.78120166716806
[INFO] [1722532267.592780167] [listener_server_pub__]: Iteration: 436 Mean fit: 102.0318343585149
[INFO] [1722532267.615569127] [listener_server_pub__]: Iteration: 437 Mean fit: 102.12603383987997
[INFO] [1722532267.637252829] [listener_server_pub__]: Iteration: 438 Mean fit: 102.104431717685
[INFO] [1722532267.663699419] [listener_server_pub__]: Iteration: 439 Mean fit: 102.16593230454438
[INFO] [1722532267.693298945] [listener_server_pub__]: Iteration: 440 Mean fit: 102.25552999922063
[INFO] [1722532267.715236036] [listener_server_pub__]: Iteration: 441 Mean fit: 100.72355779239622
[INFO] [1722532267.744162456] [listener_server_pub__]: Iteration: 442 Mean fit: 100.9649679972166
[INFO] [1722532267.793581847] [listener_server_pub__]: Iteration: 443 Mean fit: 100.85259919272919
[INFO] [1722532267.824475592] [listener_server_pub__]: Iteration: 444 Mean fit: 101.02678476603452
[INFO] [1722532267.852698494] [listener_server_pub__]: Iteration: 445 Mean fit: 101.17679859362563
[INFO] [1722532267.902585394] [listener_server_pub__]: Iteration: 446 Mean fit: 98.21331621047898
[INFO] [1722532267.920952166] [listener_server_pub__]: Iteration: 447 Mean fit: 98.68989550277543
[INFO] [1722532267.938649345] [listener_server_pub__]: Iteration: 448 Mean fit: 98.5547995076774
[INFO] [1722532267.966504697] [listener_server_pub__]: Iteration: 449 Mean fit: 98.65557505475381
[INFO] [1722532268.013750030] [listener_server_pub__]: Iteration: 450 Mean fit: 98.76286007711215
[INFO] [1722532268.054930143] [listener_server_pub__]: Iteration: 451 Mean fit: 96.6816509071102
[INFO] [1722532268.082324073] [listener_server_pub__]: Iteration: 452 Mean fit: 97.08207808526377
[INFO] [1722532268.126765630] [listener_server_pub__]: Iteration: 453 Mean fit: 96.87341023991263
[INFO] [1722532268.153562993] [listener_server_pub__]: Iteration: 454 Mean fit: 96.96224239816743
[INFO] [1722532268.177604702] [listener_server_pub__]: Iteration: 455 Mean fit: 97.0233739834284
[INFO] [1722532268.202448800] [listener_server_pub__]: Iteration: 456 Mean fit: 94.91127083886799
[INFO] [1722532268.226375804] [listener_server_pub__]: Iteration: 457 Mean fit: 95.38830585602605
