[INFO] [1722535091.062647199] [beswarm_action_server]: Executing goal...
[INFO] [1722535091.088810675] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.200231114] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.302916574] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.409021272] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535091.527721338] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535097.991453038] [listener_server_pub__]: Iteration: 277 Mean fit: 13.811407242713335
[INFO] [1722535098.025907123] [listener_server_pub__]: Iteration: 278 Mean fit: 13.958993130488228
[INFO] [1722535098.050033113] [listener_server_pub__]: Iteration: 279 Mean fit: 13.962937944122851
[INFO] [1722535098.081211745] [listener_server_pub__]: Iteration: 280 Mean fit: 13.96910448716558
[INFO] [1722535098.108178488] [listener_server_pub__]: Iteration: 281 Mean fit: 13.918491130049244
[INFO] [1722535098.141099170] [listener_server_pub__]: Iteration: 282 Mean fit: 13.889450216876742
[INFO] [1722535098.164418231] [listener_server_pub__]: Iteration: 283 Mean fit: 14.012540714523805
[INFO] [1722535098.188877393] [listener_server_pub__]: Iteration: 284 Mean fit: 13.984030231779633
[INFO] [1722535098.233125564] [listener_server_pub__]: Iteration: 285 Mean fit: 13.962524735142349
[INFO] [1722535098.262320360] [listener_server_pub__]: Iteration: 286 Mean fit: 13.823157443324096
[INFO] [1722535098.278048247] [listener_server_pub__]: Iteration: 287 Mean fit: 13.831244960667656
[INFO] [1722535098.288054642] [listener_server_pub__]: Iteration: 288 Mean fit: 13.922382064413792
[INFO] [1722535098.298731889] [listener_server_pub__]: Iteration: 289 Mean fit: 13.910153049226144
[INFO] [1722535098.322653854] [listener_server_pub__]: Iteration: 290 Mean fit: 13.889485579850637
[INFO] [1722535098.344417204] [listener_server_pub__]: Iteration: 291 Mean fit: 13.78185786178189
[INFO] [1722535098.378517898] [listener_server_pub__]: Iteration: 292 Mean fit: 13.804711467303704
[INFO] [1722535098.400942535] [listener_server_pub__]: Iteration: 293 Mean fit: 13.855742307535198
[INFO] [1722535098.416699141] [listener_server_pub__]: Iteration: 294 Mean fit: 13.87342132815119
[INFO] [1722535098.437135459] [listener_server_pub__]: Iteration: 295 Mean fit: 13.837528507499309
[INFO] [1722535098.495954650] [listener_server_pub__]: Iteration: 296 Mean fit: 13.67346207390176
[INFO] [1722535098.517247469] [listener_server_pub__]: Iteration: 297 Mean fit: 13.723968987774759
[INFO] [1722535098.542214722] [listener_server_pub__]: Iteration: 298 Mean fit: 13.761202074837769
[INFO] [1722535098.563816813] [listener_server_pub__]: Iteration: 299 Mean fit: 13.825587881544703
[INFO] [1722535098.579959932] [listener_server_pub__]: Iteration: 300 Mean fit: 13.769188955371792
[INFO] [1722535098.612895155] [listener_server_pub__]: Iteration: 301 Mean fit: 13.78815306647665
[INFO] [1722535098.635522677] [listener_server_pub__]: Iteration: 302 Mean fit: 13.819534018069627
[INFO] [1722535098.664596994] [listener_server_pub__]: Iteration: 303 Mean fit: 13.835586358167465
[INFO] [1722535098.681064989] [listener_server_pub__]: Iteration: 304 Mean fit: 13.886527807173124
[INFO] [1722535098.705134885] [listener_server_pub__]: Iteration: 305 Mean fit: 13.86545186959404
[INFO] [1722535098.730543298] [listener_server_pub__]: Iteration: 306 Mean fit: 13.991294691977043
[INFO] [1722535098.755594578] [listener_server_pub__]: Iteration: 307 Mean fit: 14.01816397734155
[INFO] [1722535098.779448395] [listener_server_pub__]: Iteration: 308 Mean fit: 14.028123369575804
[INFO] [1722535098.817855808] [listener_server_pub__]: Iteration: 309 Mean fit: 14.085629348108569
[INFO] [1722535098.837019477] [listener_server_pub__]: Iteration: 310 Mean fit: 14.066026946903573
[INFO] [1722535098.860524359] [listener_server_pub__]: Iteration: 311 Mean fit: 14.245695668918831
[INFO] [1722535098.887276517] [listener_server_pub__]: Iteration: 312 Mean fit: 14.27003562004619
[INFO] [1722535098.919804976] [listener_server_pub__]: Iteration: 313 Mean fit: 14.267036077407283
[INFO] [1722535098.945006699] [listener_server_pub__]: Iteration: 314 Mean fit: 14.326816258827924
[INFO] [1722535098.966100317] [listener_server_pub__]: Iteration: 315 Mean fit: 14.287740839273692
[INFO] [1722535098.992300567] [listener_server_pub__]: Iteration: 316 Mean fit: 14.326320758758431
[INFO] [1722535099.018445577] [listener_server_pub__]: Iteration: 317 Mean fit: 14.324862892237519
[INFO] [1722535099.041535195] [listener_server_pub__]: Iteration: 318 Mean fit: 14.3072924539307
[INFO] [1722535099.065643788] [listener_server_pub__]: Iteration: 319 Mean fit: 14.340205123645822
[INFO] [1722535099.083454395] [listener_server_pub__]: Iteration: 320 Mean fit: 14.306273384068254
[INFO] [1722535099.108670645] [listener_server_pub__]: Iteration: 321 Mean fit: 14.251345589886142
[INFO] [1722535099.134431481] [listener_server_pub__]: Iteration: 322 Mean fit: 14.2287129220036
[INFO] [1722535099.154608035] [listener_server_pub__]: Iteration: 323 Mean fit: 14.19344038109052
[INFO] [1722535099.172821581] [listener_server_pub__]: Iteration: 324 Mean fit: 14.204431569128051
[INFO] [1722535099.201627832] [listener_server_pub__]: Iteration: 325 Mean fit: 14.189489864598164
[INFO] [1722535099.225476890] [listener_server_pub__]: Iteration: 326 Mean fit: 14.132197430723824
[INFO] [1722535099.248843298] [listener_server_pub__]: Iteration: 327 Mean fit: 14.10875860619023
[INFO] [1722535099.274520773] [listener_server_pub__]: Iteration: 328 Mean fit: 14.073507961391858
[INFO] [1722535099.295146194] [listener_server_pub__]: Iteration: 329 Mean fit: 14.080200873907922
[INFO] [1722535099.321672268] [listener_server_pub__]: Iteration: 330 Mean fit: 14.055494033262718
[INFO] [1722535099.342843652] [listener_server_pub__]: Iteration: 331 Mean fit: 13.995130426825833
[INFO] [1722535099.364746256] [listener_server_pub__]: Iteration: 332 Mean fit: 13.897006834929417
[INFO] [1722535099.385422773] [listener_server_pub__]: Iteration: 333 Mean fit: 13.817920621200212
[INFO] [1722535099.406149383] [listener_server_pub__]: Iteration: 334 Mean fit: 13.81427968422997
[INFO] [1722535099.442512442] [listener_server_pub__]: Iteration: 335 Mean fit: 13.78680701740807
[INFO] [1722535099.465109879] [listener_server_pub__]: Iteration: 336 Mean fit: 13.87827818294777
[INFO] [1722535099.485278460] [listener_server_pub__]: Iteration: 337 Mean fit: 13.786443102084633
[INFO] [1722535099.509985601] [listener_server_pub__]: Iteration: 338 Mean fit: 13.701908996792373
[INFO] [1722535099.545853599] [listener_server_pub__]: Iteration: 339 Mean fit: 13.689119390392838
[INFO] [1722535099.569193626] [listener_server_pub__]: Iteration: 340 Mean fit: 13.682587654294014
[INFO] [1722535099.589257592] [listener_server_pub__]: Iteration: 341 Mean fit: 13.744244722331093
[INFO] [1722535099.612243124] [listener_server_pub__]: Iteration: 342 Mean fit: 13.711319206781294
[INFO] [1722535099.630119938] [listener_server_pub__]: Iteration: 343 Mean fit: 13.669359183610187
[INFO] [1722535099.686130036] [listener_server_pub__]: Iteration: 344 Mean fit: 13.642210911231379
[INFO] [1722535099.712205388] [listener_server_pub__]: Iteration: 345 Mean fit: 13.647131011794027
[INFO] [1722535099.740593561] [listener_server_pub__]: Iteration: 346 Mean fit: 13.627036368450419
[INFO] [1722535099.757707181] [listener_server_pub__]: Iteration: 347 Mean fit: 13.702078109482425
[INFO] [1722535099.780346916] [listener_server_pub__]: Iteration: 348 Mean fit: 13.738484254001289
[INFO] [1722535099.787714374] [listener_server_pub__]: Iteration: 349 Mean fit: 13.710326092825934
[INFO] [1722535099.809388137] [listener_server_pub__]: Iteration: 350 Mean fit: 13.73980126856848
[INFO] [1722535099.830693170] [listener_server_pub__]: Iteration: 351 Mean fit: 13.655518959765264
[INFO] [1722535099.848040529] [listener_server_pub__]: Iteration: 352 Mean fit: 13.734672419929916
[INFO] [1722535099.865273872] [listener_server_pub__]: Iteration: 353 Mean fit: 13.810817684878367
[INFO] [1722535099.877027474] [listener_server_pub__]: Iteration: 354 Mean fit: 13.796909924793615
[INFO] [1722535099.888090312] [listener_server_pub__]: Iteration: 355 Mean fit: 13.823682283903352
[INFO] [1722535099.911660233] [listener_server_pub__]: Iteration: 356 Mean fit: 13.772753107945013
[INFO] [1722535099.934945987] [listener_server_pub__]: Iteration: 357 Mean fit: 13.835654668828179
[INFO] [1722535099.954062420] [listener_server_pub__]: Iteration: 358 Mean fit: 13.894360750122937
[INFO] [1722535099.966982695] [listener_server_pub__]: Iteration: 359 Mean fit: 13.88554918653098
[INFO] [1722535099.985201833] [listener_server_pub__]: Iteration: 360 Mean fit: 13.918597008084038
[INFO] [1722535100.001221624] [listener_server_pub__]: Iteration: 361 Mean fit: 13.966348624129608
[INFO] [1722535100.019404066] [listener_server_pub__]: Iteration: 362 Mean fit: 14.035426688611972
[INFO] [1722535100.037055630] [listener_server_pub__]: Iteration: 363 Mean fit: 14.102308688604262
[INFO] [1722535100.048727485] [listener_server_pub__]: Iteration: 364 Mean fit: 14.091321826608851
[INFO] [1722535100.061724089] [listener_server_pub__]: Iteration: 365 Mean fit: 14.116501747930062
[INFO] [1722535100.070811874] [listener_server_pub__]: Iteration: 366 Mean fit: 14.181170317023316
[INFO] [1722535100.080624346] [listener_server_pub__]: Iteration: 367 Mean fit: 14.202772025495284
[INFO] [1722535100.093602984] [listener_server_pub__]: Iteration: 368 Mean fit: 14.226167481205533
[INFO] [1722535100.107950549] [listener_server_pub__]: Iteration: 369 Mean fit: 14.224449638505666
[INFO] [1722535100.118155184] [listener_server_pub__]: Iteration: 370 Mean fit: 14.232086102716142
[INFO] [1722535100.137525277] [listener_server_pub__]: Iteration: 371 Mean fit: 14.253411461861432
[INFO] [1722535100.150739188] [listener_server_pub__]: Iteration: 372 Mean fit: 14.26745521694637
[INFO] [1722535100.167757042] [listener_server_pub__]: Iteration: 373 Mean fit: 14.306886699789278
[INFO] [1722535100.179261690] [listener_server_pub__]: Iteration: 374 Mean fit: 14.298516381332515
[INFO] [1722535100.189744232] [listener_server_pub__]: Iteration: 375 Mean fit: 14.310062515402132
[INFO] [1722535100.204518219] [listener_server_pub__]: Iteration: 376 Mean fit: 14.325919454119179
[INFO] [1722535100.220901758] [listener_server_pub__]: Iteration: 377 Mean fit: 14.333266202872139
[INFO] [1722535100.237687322] [listener_server_pub__]: Iteration: 378 Mean fit: 14.356449962373357
[INFO] [1722535100.247010247] [listener_server_pub__]: Iteration: 379 Mean fit: 14.353336962735105
[INFO] [1722535100.263761897] [listener_server_pub__]: Iteration: 380 Mean fit: 14.359258575932646
[INFO] [1722535100.282060306] [listener_server_pub__]: Iteration: 381 Mean fit: 14.349273039882126
[INFO] [1722535100.303003066] [listener_server_pub__]: Iteration: 382 Mean fit: 14.350335379879084
[INFO] [1722535100.318631398] [listener_server_pub__]: Iteration: 383 Mean fit: 14.37291502229451
[INFO] [1722535100.336334791] [listener_server_pub__]: Iteration: 384 Mean fit: 14.368030881148442
[INFO] [1722535100.355766855] [listener_server_pub__]: Iteration: 385 Mean fit: 14.373900696853838
[INFO] [1722535100.375822781] [listener_server_pub__]: Iteration: 386 Mean fit: 14.331210148710671
[INFO] [1722535100.392811229] [listener_server_pub__]: Iteration: 387 Mean fit: 14.32491688679973
[INFO] [1722535100.410306790] [listener_server_pub__]: Iteration: 388 Mean fit: 14.338682462493344
[INFO] [1722535100.431124198] [listener_server_pub__]: Iteration: 389 Mean fit: 14.337245072791234
[INFO] [1722535100.446361517] [listener_server_pub__]: Iteration: 390 Mean fit: 14.342042988249275
[INFO] [1722535100.468091465] [listener_server_pub__]: Iteration: 391 Mean fit: 14.259054505663423
[INFO] [1722535100.485700934] [listener_server_pub__]: Iteration: 392 Mean fit: 14.249119613230121
[INFO] [1722535100.504023483] [listener_server_pub__]: Iteration: 393 Mean fit: 14.254785455340201
[INFO] [1722535100.527245494] [listener_server_pub__]: Iteration: 394 Mean fit: 14.260396917012987
[INFO] [1722535100.543508011] [listener_server_pub__]: Iteration: 395 Mean fit: 14.260786763957038
[INFO] [1722535100.565413974] [listener_server_pub__]: Iteration: 396 Mean fit: 14.257053414042309
[INFO] [1722535100.581410632] [listener_server_pub__]: Iteration: 397 Mean fit: 14.241141009422648
[INFO] [1722535100.598987101] [listener_server_pub__]: Iteration: 398 Mean fit: 14.235775946075648
[INFO] [1722535100.614719044] [listener_server_pub__]: Iteration: 399 Mean fit: 14.253712664886455
[INFO] [1722535100.634077112] [listener_server_pub__]: Iteration: 400 Mean fit: 14.248421121680213
[INFO] [1722535100.647173729] [listener_server_pub__]: Iteration: 401 Mean fit: 14.316536962674974
[INFO] [1722535100.661268118] [listener_server_pub__]: Iteration: 402 Mean fit: 14.309290794070796
[INFO] [1722535100.676472120] [listener_server_pub__]: Iteration: 403 Mean fit: 14.300684018548163
[INFO] [1722535100.691164072] [listener_server_pub__]: Iteration: 404 Mean fit: 14.323726998867603
[INFO] [1722535100.707984667] [listener_server_pub__]: Iteration: 405 Mean fit: 14.313465649209766
[INFO] [1722535100.725015500] [listener_server_pub__]: Iteration: 406 Mean fit: 14.335279480181288
[INFO] [1722535100.742102149] [listener_server_pub__]: Iteration: 407 Mean fit: 14.33380747004568
[INFO] [1722535100.759087489] [listener_server_pub__]: Iteration: 408 Mean fit: 14.305783152186308
[INFO] [1722535100.775292537] [listener_server_pub__]: Iteration: 409 Mean fit: 14.35173198862286
[INFO] [1722535100.793435853] [listener_server_pub__]: Iteration: 410 Mean fit: 14.32874239966423
[INFO] [1722535100.812759675] [listener_server_pub__]: Iteration: 411 Mean fit: 14.282188023746835
[INFO] [1722535100.829927317] [listener_server_pub__]: Iteration: 412 Mean fit: 14.296400405077389
[INFO] [1722535100.848201903] [listener_server_pub__]: Iteration: 413 Mean fit: 14.257339067552408
[INFO] [1722535100.855358161] [listener_server_pub__]: Iteration: 414 Mean fit: 14.303141028281448
[INFO] [1722535100.869037190] [listener_server_pub__]: Iteration: 415 Mean fit: 14.274408712882494
[INFO] [1722535100.885379875] [listener_server_pub__]: Iteration: 416 Mean fit: 14.185811779421448
[INFO] [1722535100.899830325] [listener_server_pub__]: Iteration: 417 Mean fit: 14.212854081996696
[INFO] [1722535100.918673343] [listener_server_pub__]: Iteration: 418 Mean fit: 14.183201595291596
[INFO] [1722535100.947502951] [listener_server_pub__]: Iteration: 419 Mean fit: 14.22728749837147
[INFO] [1722535100.964059181] [listener_server_pub__]: Iteration: 420 Mean fit: 14.158003406916219
[INFO] [1722535100.984881584] [listener_server_pub__]: Iteration: 421 Mean fit: 14.09200033120672
[INFO] [1722535101.003171794] [listener_server_pub__]: Iteration: 422 Mean fit: 14.15666860321707
[INFO] [1722535101.020767888] [listener_server_pub__]: Iteration: 423 Mean fit: 14.103175562587989
[INFO] [1722535101.038415014] [listener_server_pub__]: Iteration: 424 Mean fit: 14.157784180162668
[INFO] [1722535101.054768956] [listener_server_pub__]: Iteration: 425 Mean fit: 14.088140645309233
[INFO] [1722535101.078425056] [listener_server_pub__]: Iteration: 426 Mean fit: 14.173619274064487
[INFO] [1722535101.097091131] [listener_server_pub__]: Iteration: 427 Mean fit: 14.216786140676271
[INFO] [1722535101.113190850] [listener_server_pub__]: Iteration: 428 Mean fit: 14.183146336385851
[INFO] [1722535101.130864929] [listener_server_pub__]: Iteration: 429 Mean fit: 14.21497035984845
[INFO] [1722535101.147777489] [listener_server_pub__]: Iteration: 430 Mean fit: 14.122467332970103
[INFO] [1722535101.165554764] [listener_server_pub__]: Iteration: 431 Mean fit: 14.11628388022812
[INFO] [1722535101.185330978] [listener_server_pub__]: Iteration: 432 Mean fit: 14.159775892405758
[INFO] [1722535101.205686744] [listener_server_pub__]: Iteration: 433 Mean fit: 14.129578073273677
[INFO] [1722535101.226682474] [listener_server_pub__]: Iteration: 434 Mean fit: 14.158362274082048
[INFO] [1722535101.241701160] [listener_server_pub__]: Iteration: 435 Mean fit: 14.064761907804955
[INFO] [1722535101.257032426] [listener_server_pub__]: Iteration: 436 Mean fit: 13.884219603733607
[INFO] [1722535101.272943706] [listener_server_pub__]: Iteration: 437 Mean fit: 13.914018422507231
[INFO] [1722535101.290424075] [listener_server_pub__]: Iteration: 438 Mean fit: 13.89555207321958
[INFO] [1722535101.305892165] [listener_server_pub__]: Iteration: 439 Mean fit: 13.913979965351043
[INFO] [1722535101.329255503] [listener_server_pub__]: Iteration: 440 Mean fit: 13.81151996686852
[INFO] [1722535101.346656116] [listener_server_pub__]: Iteration: 441 Mean fit: 13.692459334470445
[INFO] [1722535101.362457765] [listener_server_pub__]: Iteration: 442 Mean fit: 13.715302429086893
[INFO] [1722535101.379815030] [listener_server_pub__]: Iteration: 443 Mean fit: 13.708093903975202
[INFO] [1722535101.398404115] [listener_server_pub__]: Iteration: 444 Mean fit: 13.717313844812272
[INFO] [1722535101.415878544] [listener_server_pub__]: Iteration: 445 Mean fit: 13.644343494319466
[INFO] [1722535101.434807520] [listener_server_pub__]: Iteration: 446 Mean fit: 13.77378092229064
[INFO] [1722535101.452269507] [listener_server_pub__]: Iteration: 447 Mean fit: 13.78558658256363
[INFO] [1722535101.468510746] [listener_server_pub__]: Iteration: 448 Mean fit: 13.78438539741654
[INFO] [1722535101.494712592] [listener_server_pub__]: Iteration: 449 Mean fit: 13.78895598086165
[INFO] [1722535101.513844982] [listener_server_pub__]: Iteration: 450 Mean fit: 13.741483484917717
[INFO] [1722535101.532726516] [listener_server_pub__]: Iteration: 451 Mean fit: 13.792989327718033
[INFO] [1722535101.556361519] [listener_server_pub__]: Iteration: 452 Mean fit: 13.789822573198204
[INFO] [1722535101.577293515] [listener_server_pub__]: Iteration: 453 Mean fit: 13.793597850106782
[INFO] [1722535101.598174703] [listener_server_pub__]: Iteration: 454 Mean fit: 13.792810570208733
[INFO] [1722535101.621480266] [listener_server_pub__]: Iteration: 455 Mean fit: 13.807367415014491
[INFO] [1722535101.644717234] [listener_server_pub__]: Iteration: 456 Mean fit: 13.637690341965847
[INFO] [1722535101.666151353] [listener_server_pub__]: Iteration: 457 Mean fit: 13.613334859289115
