[INFO] [1722541950.951579424] [beswarm_action_server]: Executing goal...
[INFO] [1722541950.967983161] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.085363443] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.190949302] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.296797980] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541951.408842830] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722541956.943002300] [listener_server_pub__]: Iteration: 276 Mean fit: 9.18430920578043
[INFO] [1722541956.963637606] [listener_server_pub__]: Iteration: 277 Mean fit: 9.203168345990331
[INFO] [1722541956.983223582] [listener_server_pub__]: Iteration: 278 Mean fit: 9.219358800617307
[INFO] [1722541957.022365887] [listener_server_pub__]: Iteration: 279 Mean fit: 9.237063027730404
[INFO] [1722541957.051308676] [listener_server_pub__]: Iteration: 280 Mean fit: 9.255366483663039
[INFO] [1722541957.082787104] [listener_server_pub__]: Iteration: 281 Mean fit: 9.222928100086207
[INFO] [1722541957.112660105] [listener_server_pub__]: Iteration: 282 Mean fit: 9.250620831577196
[INFO] [1722541957.145137462] [listener_server_pub__]: Iteration: 283 Mean fit: 9.276669427876453
[INFO] [1722541957.178853781] [listener_server_pub__]: Iteration: 284 Mean fit: 9.304301875179608
[INFO] [1722541957.211071478] [listener_server_pub__]: Iteration: 285 Mean fit: 9.32756744123572
[INFO] [1722541957.245342774] [listener_server_pub__]: Iteration: 286 Mean fit: 9.286700430827118
[INFO] [1722541957.275914187] [listener_server_pub__]: Iteration: 287 Mean fit: 9.317737174816344
[INFO] [1722541957.310874944] [listener_server_pub__]: Iteration: 288 Mean fit: 9.340900988843517
[INFO] [1722541957.345847334] [listener_server_pub__]: Iteration: 289 Mean fit: 9.368703743620319
[INFO] [1722541957.383686955] [listener_server_pub__]: Iteration: 290 Mean fit: 9.38838168280165
[INFO] [1722541957.415083383] [listener_server_pub__]: Iteration: 291 Mean fit: 9.342433891626396
[INFO] [1722541957.445222844] [listener_server_pub__]: Iteration: 292 Mean fit: 9.37612915365552
[INFO] [1722541957.477121885] [listener_server_pub__]: Iteration: 293 Mean fit: 9.396034105945407
[INFO] [1722541957.507492919] [listener_server_pub__]: Iteration: 294 Mean fit: 9.423456182355041
[INFO] [1722541957.539673259] [listener_server_pub__]: Iteration: 295 Mean fit: 9.443772305824355
[INFO] [1722541957.571319283] [listener_server_pub__]: Iteration: 296 Mean fit: 9.407024404110492
[INFO] [1722541957.600335852] [listener_server_pub__]: Iteration: 297 Mean fit: 9.434526560558496
[INFO] [1722541957.633643220] [listener_server_pub__]: Iteration: 298 Mean fit: 9.455015952171701
[INFO] [1722541957.660245036] [listener_server_pub__]: Iteration: 299 Mean fit: 9.482553485105633
[INFO] [1722541957.688915691] [listener_server_pub__]: Iteration: 300 Mean fit: 9.506700963313097
[INFO] [1722541957.719801942] [listener_server_pub__]: Iteration: 301 Mean fit: 9.468995531458877
[INFO] [1722541957.751125497] [listener_server_pub__]: Iteration: 302 Mean fit: 9.498992998413305
[INFO] [1722541957.778916734] [listener_server_pub__]: Iteration: 303 Mean fit: 9.518107693784255
[INFO] [1722541957.808743768] [listener_server_pub__]: Iteration: 304 Mean fit: 9.543059085419497
[INFO] [1722541957.839570430] [listener_server_pub__]: Iteration: 305 Mean fit: 9.567369915215522
[INFO] [1722541957.871563921] [listener_server_pub__]: Iteration: 306 Mean fit: 9.53693105044561
[INFO] [1722541957.904846342] [listener_server_pub__]: Iteration: 307 Mean fit: 9.563572095467602
[INFO] [1722541957.931429496] [listener_server_pub__]: Iteration: 308 Mean fit: 9.581516330439388
[INFO] [1722541957.960905349] [listener_server_pub__]: Iteration: 309 Mean fit: 9.609056652330773
[INFO] [1722541957.992668955] [listener_server_pub__]: Iteration: 310 Mean fit: 9.635951999057172
[INFO] [1722541958.018908522] [listener_server_pub__]: Iteration: 311 Mean fit: 9.609186503151738
[INFO] [1722541958.046491935] [listener_server_pub__]: Iteration: 312 Mean fit: 9.635742895684759
[INFO] [1722541958.076498044] [listener_server_pub__]: Iteration: 313 Mean fit: 9.651614399457916
[INFO] [1722541958.110811663] [listener_server_pub__]: Iteration: 314 Mean fit: 9.67775769789608
[INFO] [1722541958.138376474] [listener_server_pub__]: Iteration: 315 Mean fit: 9.70206714620166
[INFO] [1722541958.166268768] [listener_server_pub__]: Iteration: 316 Mean fit: 9.67866769488393
[INFO] [1722541958.196664242] [listener_server_pub__]: Iteration: 317 Mean fit: 9.704501050142579
[INFO] [1722541958.229157306] [listener_server_pub__]: Iteration: 318 Mean fit: 9.720963011965448
[INFO] [1722541958.260702957] [listener_server_pub__]: Iteration: 319 Mean fit: 9.749873518380046
[INFO] [1722541958.294782043] [listener_server_pub__]: Iteration: 320 Mean fit: 9.775739166094045
[INFO] [1722541958.325693157] [listener_server_pub__]: Iteration: 321 Mean fit: 9.75111458757713
[INFO] [1722541958.356216387] [listener_server_pub__]: Iteration: 322 Mean fit: 9.779532950202388
[INFO] [1722541958.385047657] [listener_server_pub__]: Iteration: 323 Mean fit: 9.798036437322091
[INFO] [1722541958.416932642] [listener_server_pub__]: Iteration: 324 Mean fit: 9.822455612664996
[INFO] [1722541958.448012169] [listener_server_pub__]: Iteration: 325 Mean fit: 9.851145695219806
[INFO] [1722541958.488066689] [listener_server_pub__]: Iteration: 326 Mean fit: 9.829013299322558
[INFO] [1722541958.516872603] [listener_server_pub__]: Iteration: 327 Mean fit: 9.85721994909737
[INFO] [1722541958.545818019] [listener_server_pub__]: Iteration: 328 Mean fit: 9.87930421721249
[INFO] [1722541958.586599397] [listener_server_pub__]: Iteration: 329 Mean fit: 9.906286101315782
[INFO] [1722541958.616847873] [listener_server_pub__]: Iteration: 330 Mean fit: 9.935499269783719
[INFO] [1722541958.642657301] [listener_server_pub__]: Iteration: 331 Mean fit: 9.918692041602174
[INFO] [1722541958.671355294] [listener_server_pub__]: Iteration: 332 Mean fit: 9.945586235303292
[INFO] [1722541958.703976386] [listener_server_pub__]: Iteration: 333 Mean fit: 9.967500155132923
[INFO] [1722541958.730851971] [listener_server_pub__]: Iteration: 334 Mean fit: 9.99577723892234
[INFO] [1722541958.758794247] [listener_server_pub__]: Iteration: 335 Mean fit: 10.019887581486042
[INFO] [1722541958.794092147] [listener_server_pub__]: Iteration: 336 Mean fit: 10.012923446042375
[INFO] [1722541958.825760368] [listener_server_pub__]: Iteration: 337 Mean fit: 10.039403845663173
[INFO] [1722541958.852778193] [listener_server_pub__]: Iteration: 338 Mean fit: 10.06152069686046
[INFO] [1722541958.879611901] [listener_server_pub__]: Iteration: 339 Mean fit: 10.087361030092257
[INFO] [1722541958.910569800] [listener_server_pub__]: Iteration: 340 Mean fit: 10.111559662559156
[INFO] [1722541958.933335971] [listener_server_pub__]: Iteration: 341 Mean fit: 10.10469610429327
[INFO] [1722541958.960041000] [listener_server_pub__]: Iteration: 342 Mean fit: 10.1257123940313
[INFO] [1722541958.994013566] [listener_server_pub__]: Iteration: 343 Mean fit: 10.145185612137267
[INFO] [1722541959.021204309] [listener_server_pub__]: Iteration: 344 Mean fit: 10.170818489222736
[INFO] [1722541959.043808451] [listener_server_pub__]: Iteration: 345 Mean fit: 10.193089763552596
[INFO] [1722541959.072106027] [listener_server_pub__]: Iteration: 346 Mean fit: 10.186582882796628
[INFO] [1722541959.116882908] [listener_server_pub__]: Iteration: 347 Mean fit: 10.21254201571754
[INFO] [1722541959.135410850] [listener_server_pub__]: Iteration: 348 Mean fit: 10.238512506612079
[INFO] [1722541959.149538432] [listener_server_pub__]: Iteration: 349 Mean fit: 10.260742434494617
[INFO] [1722541959.160102706] [listener_server_pub__]: Iteration: 350 Mean fit: 10.27432335073536
[INFO] [1722541959.185849659] [listener_server_pub__]: Iteration: 351 Mean fit: 10.271974558436582
[INFO] [1722541959.245019365] [listener_server_pub__]: Iteration: 352 Mean fit: 10.290022405247656
[INFO] [1722541959.268859207] [listener_server_pub__]: Iteration: 353 Mean fit: 10.305903060533646
[INFO] [1722541959.296661595] [listener_server_pub__]: Iteration: 354 Mean fit: 10.327278675658127
[INFO] [1722541959.340552131] [listener_server_pub__]: Iteration: 355 Mean fit: 10.34929132013762
[INFO] [1722541959.364199526] [listener_server_pub__]: Iteration: 356 Mean fit: 10.341745853675114
[INFO] [1722541959.388973464] [listener_server_pub__]: Iteration: 357 Mean fit: 10.3643440765523
[INFO] [1722541959.403093392] [listener_server_pub__]: Iteration: 358 Mean fit: 10.385958567057056
[INFO] [1722541959.413773523] [listener_server_pub__]: Iteration: 359 Mean fit: 10.401303650354901
[INFO] [1722541959.433106675] [listener_server_pub__]: Iteration: 360 Mean fit: 10.410909064892401
[INFO] [1722541959.462882791] [listener_server_pub__]: Iteration: 361 Mean fit: 10.408892351184432
[INFO] [1722541959.494833863] [listener_server_pub__]: Iteration: 362 Mean fit: 10.419299131926895
[INFO] [1722541959.519163828] [listener_server_pub__]: Iteration: 363 Mean fit: 10.435406523227938
[INFO] [1722541959.530505849] [listener_server_pub__]: Iteration: 364 Mean fit: 10.449988109613482
[INFO] [1722541959.554963508] [listener_server_pub__]: Iteration: 365 Mean fit: 10.46781695388535
[INFO] [1722541959.571688727] [listener_server_pub__]: Iteration: 366 Mean fit: 10.462557936918529
[INFO] [1722541959.599339682] [listener_server_pub__]: Iteration: 367 Mean fit: 10.470502487631936
[INFO] [1722541959.614809742] [listener_server_pub__]: Iteration: 368 Mean fit: 10.47848582368278
[INFO] [1722541959.638029587] [listener_server_pub__]: Iteration: 369 Mean fit: 10.48541680319213
[INFO] [1722541959.670562865] [listener_server_pub__]: Iteration: 370 Mean fit: 10.49862485660932
[INFO] [1722541959.702558309] [listener_server_pub__]: Iteration: 371 Mean fit: 10.487822280247503
[INFO] [1722541959.725541832] [listener_server_pub__]: Iteration: 372 Mean fit: 10.511993413791098
[INFO] [1722541959.760204791] [listener_server_pub__]: Iteration: 373 Mean fit: 10.535678877241647
[INFO] [1722541959.792735509] [listener_server_pub__]: Iteration: 374 Mean fit: 10.55915320880022
[INFO] [1722541959.823678869] [listener_server_pub__]: Iteration: 375 Mean fit: 10.586497044881622
[INFO] [1722541959.858020048] [listener_server_pub__]: Iteration: 376 Mean fit: 10.57793895473452
[INFO] [1722541959.889405122] [listener_server_pub__]: Iteration: 377 Mean fit: 10.604520939028774
[INFO] [1722541959.922769664] [listener_server_pub__]: Iteration: 378 Mean fit: 10.629934224888864
[INFO] [1722541959.954405615] [listener_server_pub__]: Iteration: 379 Mean fit: 10.647672575677005
[INFO] [1722541959.988893553] [listener_server_pub__]: Iteration: 380 Mean fit: 10.674091627821625
[INFO] [1722541960.023684035] [listener_server_pub__]: Iteration: 381 Mean fit: 10.678205899456298
[INFO] [1722541960.067209634] [listener_server_pub__]: Iteration: 382 Mean fit: 10.70704977882993
[INFO] [1722541960.091140535] [listener_server_pub__]: Iteration: 383 Mean fit: 10.731263553449217
[INFO] [1722541960.111579280] [listener_server_pub__]: Iteration: 384 Mean fit: 10.745662651050775
[INFO] [1722541960.129714830] [listener_server_pub__]: Iteration: 385 Mean fit: 10.768984964023911
[INFO] [1722541960.162677281] [listener_server_pub__]: Iteration: 386 Mean fit: 10.781816587034703
[INFO] [1722541960.184934276] [listener_server_pub__]: Iteration: 387 Mean fit: 10.80166385868298
[INFO] [1722541960.206173662] [listener_server_pub__]: Iteration: 388 Mean fit: 10.821431475261457
[INFO] [1722541960.233888371] [listener_server_pub__]: Iteration: 389 Mean fit: 10.829339703858002
[INFO] [1722541960.255613489] [listener_server_pub__]: Iteration: 390 Mean fit: 10.849742752619449
[INFO] [1722541960.278114870] [listener_server_pub__]: Iteration: 391 Mean fit: 10.874216195589668
[INFO] [1722541960.299070475] [listener_server_pub__]: Iteration: 392 Mean fit: 10.891089943325582
[INFO] [1722541960.320064352] [listener_server_pub__]: Iteration: 393 Mean fit: 10.908312204265641
[INFO] [1722541960.342607367] [listener_server_pub__]: Iteration: 394 Mean fit: 10.914474177817613
[INFO] [1722541960.367405863] [listener_server_pub__]: Iteration: 395 Mean fit: 10.931565082249325
[INFO] [1722541960.389819655] [listener_server_pub__]: Iteration: 396 Mean fit: 10.951372343434734
[INFO] [1722541960.411187022] [listener_server_pub__]: Iteration: 397 Mean fit: 10.968260196865938
[INFO] [1722541960.436542509] [listener_server_pub__]: Iteration: 398 Mean fit: 10.984927253686957
[INFO] [1722541960.458304520] [listener_server_pub__]: Iteration: 399 Mean fit: 10.989773087030688
[INFO] [1722541960.473333983] [listener_server_pub__]: Iteration: 400 Mean fit: 11.005800761986468
[INFO] [1722541960.495135979] [listener_server_pub__]: Iteration: 401 Mean fit: 11.027126722721258
[INFO] [1722541960.516338839] [listener_server_pub__]: Iteration: 402 Mean fit: 11.041049740770816
[INFO] [1722541960.535107078] [listener_server_pub__]: Iteration: 403 Mean fit: 11.05506215905545
[INFO] [1722541960.553463700] [listener_server_pub__]: Iteration: 404 Mean fit: 11.057097473456057
[INFO] [1722541960.571939812] [listener_server_pub__]: Iteration: 405 Mean fit: 11.069848446061156
[INFO] [1722541960.593355936] [listener_server_pub__]: Iteration: 406 Mean fit: 11.092647434424952
[INFO] [1722541960.613346728] [listener_server_pub__]: Iteration: 407 Mean fit: 11.105968625125797
[INFO] [1722541960.627806528] [listener_server_pub__]: Iteration: 408 Mean fit: 11.12204986546673
[INFO] [1722541960.645051866] [listener_server_pub__]: Iteration: 409 Mean fit: 11.122799176427424
[INFO] [1722541960.662620102] [listener_server_pub__]: Iteration: 410 Mean fit: 11.13077599812311
[INFO] [1722541960.679006152] [listener_server_pub__]: Iteration: 411 Mean fit: 11.143878722355037
[INFO] [1722541960.705656348] [listener_server_pub__]: Iteration: 412 Mean fit: 11.148318916921387
[INFO] [1722541960.729935953] [listener_server_pub__]: Iteration: 413 Mean fit: 11.152829863792423
[INFO] [1722541960.753558529] [listener_server_pub__]: Iteration: 414 Mean fit: 11.15350600855204
[INFO] [1722541960.772436053] [listener_server_pub__]: Iteration: 415 Mean fit: 11.162806840346757
[INFO] [1722541960.794241739] [listener_server_pub__]: Iteration: 416 Mean fit: 11.189418666036122
[INFO] [1722541960.816522088] [listener_server_pub__]: Iteration: 417 Mean fit: 11.204870423718516
[INFO] [1722541960.839368504] [listener_server_pub__]: Iteration: 418 Mean fit: 11.22002566344506
[INFO] [1722541960.861180175] [listener_server_pub__]: Iteration: 419 Mean fit: 11.221507087075357
[INFO] [1722541960.879837652] [listener_server_pub__]: Iteration: 420 Mean fit: 11.232308736666628
[INFO] [1722541960.900038616] [listener_server_pub__]: Iteration: 421 Mean fit: 11.264401162262088
[INFO] [1722541960.920805453] [listener_server_pub__]: Iteration: 422 Mean fit: 11.27845905625884
[INFO] [1722541960.942632565] [listener_server_pub__]: Iteration: 423 Mean fit: 11.289014054101758
[INFO] [1722541960.964388152] [listener_server_pub__]: Iteration: 424 Mean fit: 11.290450277676632
[INFO] [1722541960.983688753] [listener_server_pub__]: Iteration: 425 Mean fit: 11.301496933740953
[INFO] [1722541960.999880923] [listener_server_pub__]: Iteration: 426 Mean fit: 11.322473339605896
[INFO] [1722541961.015745723] [listener_server_pub__]: Iteration: 427 Mean fit: 11.328139701557124
[INFO] [1722541961.035247186] [listener_server_pub__]: Iteration: 428 Mean fit: 11.334296609975393
[INFO] [1722541961.056664228] [listener_server_pub__]: Iteration: 429 Mean fit: 11.334565885751834
[INFO] [1722541961.073501730] [listener_server_pub__]: Iteration: 430 Mean fit: 11.33805169243171
[INFO] [1722541961.090199856] [listener_server_pub__]: Iteration: 431 Mean fit: 11.348419558834934
[INFO] [1722541961.106011996] [listener_server_pub__]: Iteration: 432 Mean fit: 11.352099940541422
[INFO] [1722541961.130179191] [listener_server_pub__]: Iteration: 433 Mean fit: 11.356154674239406
[INFO] [1722541961.151186918] [listener_server_pub__]: Iteration: 434 Mean fit: 11.356281571358963
[INFO] [1722541961.171605553] [listener_server_pub__]: Iteration: 435 Mean fit: 11.359671969324932
[INFO] [1722541961.191888539] [listener_server_pub__]: Iteration: 436 Mean fit: 11.37450524049638
[INFO] [1722541961.212784482] [listener_server_pub__]: Iteration: 437 Mean fit: 11.382111368858748
[INFO] [1722541961.238021781] [listener_server_pub__]: Iteration: 438 Mean fit: 11.39191243126221
[INFO] [1722541961.258337510] [listener_server_pub__]: Iteration: 439 Mean fit: 11.393046274381328
[INFO] [1722541961.275017655] [listener_server_pub__]: Iteration: 440 Mean fit: 11.402601646661244
[INFO] [1722541961.294177413] [listener_server_pub__]: Iteration: 441 Mean fit: 11.435934119049659
[INFO] [1722541961.314963706] [listener_server_pub__]: Iteration: 442 Mean fit: 11.449106874464345
[INFO] [1722541961.338456521] [listener_server_pub__]: Iteration: 443 Mean fit: 11.460116099605454
[INFO] [1722541961.365115950] [listener_server_pub__]: Iteration: 444 Mean fit: 11.462122889218596
[INFO] [1722541961.387028015] [listener_server_pub__]: Iteration: 445 Mean fit: 11.47260242961491
[INFO] [1722541961.407750437] [listener_server_pub__]: Iteration: 446 Mean fit: 11.511460937780138
[INFO] [1722541961.428632009] [listener_server_pub__]: Iteration: 447 Mean fit: 11.524268768477958
[INFO] [1722541961.451488185] [listener_server_pub__]: Iteration: 448 Mean fit: 11.538777548596661
[INFO] [1722541961.471616310] [listener_server_pub__]: Iteration: 449 Mean fit: 11.539903724816744
[INFO] [1722541961.488076253] [listener_server_pub__]: Iteration: 450 Mean fit: 11.551164851836669
[INFO] [1722541961.510147983] [listener_server_pub__]: Iteration: 451 Mean fit: 11.589528968967636
[INFO] [1722541961.529817940] [listener_server_pub__]: Iteration: 452 Mean fit: 11.600060332105198
[INFO] [1722541961.550085762] [listener_server_pub__]: Iteration: 453 Mean fit: 11.612297490281023
[INFO] [1722541961.561087670] [listener_server_pub__]: Iteration: 454 Mean fit: 11.614111194885325
[INFO] [1722541961.575750625] [listener_server_pub__]: Iteration: 455 Mean fit: 11.62269513080698
[INFO] [1722541961.590946694] [listener_server_pub__]: Iteration: 456 Mean fit: 11.657704360397739
[INFO] [1722541961.606809002] [listener_server_pub__]: Iteration: 457 Mean fit: 11.666704188035808
[INFO] [1722541961.626722347] [listener_server_pub__]: Iteration: 458 Mean fit: 11.673855128741414
[INFO] [1722541961.641269457] [listener_server_pub__]: Iteration: 459 Mean fit: 11.676599935235473
