[INFO] [1722535538.431427221] [beswarm_action_server]: Executing goal...
[INFO] [1722535538.449215087] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.573445967] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.680294090] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.782622605] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535538.891980951] [beswarm_action_server]: x: 0.0; y: 0.0
[INFO] [1722535544.741459354] [listener_server_pub__]: Iteration: 277 Mean fit: 13.843940730592276
[INFO] [1722535544.762890109] [listener_server_pub__]: Iteration: 278 Mean fit: 13.961968349814573
[INFO] [1722535544.781724407] [listener_server_pub__]: Iteration: 279 Mean fit: 13.921187799073564
[INFO] [1722535544.799628229] [listener_server_pub__]: Iteration: 280 Mean fit: 13.877720687645326
[INFO] [1722535544.818550822] [listener_server_pub__]: Iteration: 281 Mean fit: 13.888855221995021
[INFO] [1722535544.837793154] [listener_server_pub__]: Iteration: 282 Mean fit: 13.952046471820475
[INFO] [1722535544.858420843] [listener_server_pub__]: Iteration: 283 Mean fit: 14.0434894598298
[INFO] [1722535544.879478562] [listener_server_pub__]: Iteration: 284 Mean fit: 13.971718283534253
[INFO] [1722535544.899233079] [listener_server_pub__]: Iteration: 285 Mean fit: 13.991887591085279
[INFO] [1722535544.917715476] [listener_server_pub__]: Iteration: 286 Mean fit: 13.953721473251676
[INFO] [1722535544.936464450] [listener_server_pub__]: Iteration: 287 Mean fit: 13.991770508607107
[INFO] [1722535544.958926191] [listener_server_pub__]: Iteration: 288 Mean fit: 14.051932649377438
[INFO] [1722535544.979267157] [listener_server_pub__]: Iteration: 289 Mean fit: 13.956246974577999
[INFO] [1722535544.997819988] [listener_server_pub__]: Iteration: 290 Mean fit: 14.026936596059347
[INFO] [1722535545.018036199] [listener_server_pub__]: Iteration: 291 Mean fit: 13.93341692747158
[INFO] [1722535545.042759951] [listener_server_pub__]: Iteration: 292 Mean fit: 13.954910526861838
[INFO] [1722535545.067717606] [listener_server_pub__]: Iteration: 293 Mean fit: 13.9935366349954
[INFO] [1722535545.087662969] [listener_server_pub__]: Iteration: 294 Mean fit: 13.898142002082125
[INFO] [1722535545.103925982] [listener_server_pub__]: Iteration: 295 Mean fit: 13.951780212271576
[INFO] [1722535545.118231219] [listener_server_pub__]: Iteration: 296 Mean fit: 13.855795576006198
[INFO] [1722535545.138455176] [listener_server_pub__]: Iteration: 297 Mean fit: 13.864327070532587
[INFO] [1722535545.160961116] [listener_server_pub__]: Iteration: 298 Mean fit: 13.874964214185008
[INFO] [1722535545.183609692] [listener_server_pub__]: Iteration: 299 Mean fit: 13.847193297100699
[INFO] [1722535545.208143747] [listener_server_pub__]: Iteration: 300 Mean fit: 13.874731984171614
[INFO] [1722535545.232415752] [listener_server_pub__]: Iteration: 301 Mean fit: 13.842298122724433
[INFO] [1722535545.254901211] [listener_server_pub__]: Iteration: 302 Mean fit: 13.83854310161055
[INFO] [1722535545.272484882] [listener_server_pub__]: Iteration: 303 Mean fit: 13.846594918191906
[INFO] [1722535545.296021572] [listener_server_pub__]: Iteration: 304 Mean fit: 13.876176444025196
[INFO] [1722535545.313547309] [listener_server_pub__]: Iteration: 305 Mean fit: 13.890829208579243
[INFO] [1722535545.334771075] [listener_server_pub__]: Iteration: 306 Mean fit: 14.013836716474447
[INFO] [1722535545.358168389] [listener_server_pub__]: Iteration: 307 Mean fit: 13.997785116043556
[INFO] [1722535545.371745755] [listener_server_pub__]: Iteration: 308 Mean fit: 13.991572690872303
[INFO] [1722535545.380406991] [listener_server_pub__]: Iteration: 309 Mean fit: 14.05794488876946
[INFO] [1722535545.389731999] [listener_server_pub__]: Iteration: 310 Mean fit: 14.059116251918931
[INFO] [1722535545.419001579] [listener_server_pub__]: Iteration: 311 Mean fit: 14.118975657396234
[INFO] [1722535545.437303330] [listener_server_pub__]: Iteration: 312 Mean fit: 14.107887217383151
[INFO] [1722535545.455042436] [listener_server_pub__]: Iteration: 313 Mean fit: 14.095861544661602
[INFO] [1722535545.472911186] [listener_server_pub__]: Iteration: 314 Mean fit: 14.180636619148634
[INFO] [1722535545.492134202] [listener_server_pub__]: Iteration: 315 Mean fit: 14.170369024582428
[INFO] [1722535545.509457258] [listener_server_pub__]: Iteration: 316 Mean fit: 14.248486697584422
[INFO] [1722535545.524458293] [listener_server_pub__]: Iteration: 317 Mean fit: 14.22232007539555
[INFO] [1722535545.539388895] [listener_server_pub__]: Iteration: 318 Mean fit: 14.199215494373595
[INFO] [1722535545.554848319] [listener_server_pub__]: Iteration: 319 Mean fit: 14.281657107155244
[INFO] [1722535545.573052746] [listener_server_pub__]: Iteration: 320 Mean fit: 14.263775711568664
[INFO] [1722535545.590531959] [listener_server_pub__]: Iteration: 321 Mean fit: 14.285665015372285
[INFO] [1722535545.607349271] [listener_server_pub__]: Iteration: 322 Mean fit: 14.26924806347352
[INFO] [1722535545.620251118] [listener_server_pub__]: Iteration: 323 Mean fit: 14.241448313151835
[INFO] [1722535545.634894650] [listener_server_pub__]: Iteration: 324 Mean fit: 14.308256221276201
[INFO] [1722535545.648151064] [listener_server_pub__]: Iteration: 325 Mean fit: 14.282931578954038
[INFO] [1722535545.663531028] [listener_server_pub__]: Iteration: 326 Mean fit: 14.273559284306529
[INFO] [1722535545.677272008] [listener_server_pub__]: Iteration: 327 Mean fit: 14.265664125605122
[INFO] [1722535545.691687476] [listener_server_pub__]: Iteration: 328 Mean fit: 14.247164409959648
[INFO] [1722535545.708229974] [listener_server_pub__]: Iteration: 329 Mean fit: 14.286378373678872
[INFO] [1722535545.724356326] [listener_server_pub__]: Iteration: 330 Mean fit: 14.26079213875018
[INFO] [1722535545.739617071] [listener_server_pub__]: Iteration: 331 Mean fit: 14.233222968200664
[INFO] [1722535545.768840043] [listener_server_pub__]: Iteration: 332 Mean fit: 14.239699358107163
[INFO] [1722535545.789309467] [listener_server_pub__]: Iteration: 333 Mean fit: 14.228177832959597
[INFO] [1722535545.806340880] [listener_server_pub__]: Iteration: 334 Mean fit: 14.26678715718592
[INFO] [1722535545.840612317] [listener_server_pub__]: Iteration: 335 Mean fit: 14.213947040110474
[INFO] [1722535545.856890798] [listener_server_pub__]: Iteration: 336 Mean fit: 14.131909044690492
[INFO] [1722535545.887233524] [listener_server_pub__]: Iteration: 337 Mean fit: 14.180634075224413
[INFO] [1722535545.903767911] [listener_server_pub__]: Iteration: 338 Mean fit: 14.181877534608969
[INFO] [1722535545.928021801] [listener_server_pub__]: Iteration: 339 Mean fit: 14.185550699366672
[INFO] [1722535545.960429006] [listener_server_pub__]: Iteration: 340 Mean fit: 14.144419911232879
[INFO] [1722535545.990899256] [listener_server_pub__]: Iteration: 341 Mean fit: 14.125991901326639
[INFO] [1722535546.013721834] [listener_server_pub__]: Iteration: 342 Mean fit: 14.180969520373939
[INFO] [1722535546.045926853] [listener_server_pub__]: Iteration: 343 Mean fit: 14.177384137235473
[INFO] [1722535546.061550134] [listener_server_pub__]: Iteration: 344 Mean fit: 14.137489804893567
[INFO] [1722535546.095791470] [listener_server_pub__]: Iteration: 345 Mean fit: 14.114406524586997
[INFO] [1722535546.109326460] [listener_server_pub__]: Iteration: 346 Mean fit: 14.15444476445984
[INFO] [1722535546.124669408] [listener_server_pub__]: Iteration: 347 Mean fit: 14.188073500813474
[INFO] [1722535546.176038339] [listener_server_pub__]: Iteration: 348 Mean fit: 14.17612508799983
[INFO] [1722535546.215549100] [listener_server_pub__]: Iteration: 349 Mean fit: 14.088193673233391
[INFO] [1722535546.233826605] [listener_server_pub__]: Iteration: 350 Mean fit: 14.05391881941922
[INFO] [1722535546.273320628] [listener_server_pub__]: Iteration: 351 Mean fit: 14.01049132708493
[INFO] [1722535546.310671705] [listener_server_pub__]: Iteration: 352 Mean fit: 13.999994999539771
[INFO] [1722535546.353857138] [listener_server_pub__]: Iteration: 353 Mean fit: 13.958226025706164
[INFO] [1722535546.393083461] [listener_server_pub__]: Iteration: 354 Mean fit: 13.831667716275755
[INFO] [1722535546.436298647] [listener_server_pub__]: Iteration: 355 Mean fit: 13.7652611962868
[INFO] [1722535546.456811680] [listener_server_pub__]: Iteration: 356 Mean fit: 13.471971745761362
[INFO] [1722535546.472765696] [listener_server_pub__]: Iteration: 357 Mean fit: 13.355316732243832
[INFO] [1722535546.498776377] [listener_server_pub__]: Iteration: 358 Mean fit: 13.278431514143032
[INFO] [1722535546.517660257] [listener_server_pub__]: Iteration: 359 Mean fit: 13.271404976583867
[INFO] [1722535546.541636138] [listener_server_pub__]: Iteration: 360 Mean fit: 13.233188401107753
[INFO] [1722535546.574214201] [listener_server_pub__]: Iteration: 361 Mean fit: 13.373944653206184
[INFO] [1722535546.592877868] [listener_server_pub__]: Iteration: 362 Mean fit: 13.301833065169651
[INFO] [1722535546.614712224] [listener_server_pub__]: Iteration: 363 Mean fit: 13.232907096687097
[INFO] [1722535546.644283874] [listener_server_pub__]: Iteration: 364 Mean fit: 13.324486034355292
[INFO] [1722535546.680273029] [listener_server_pub__]: Iteration: 365 Mean fit: 13.3032263320686
[INFO] [1722535546.697517833] [listener_server_pub__]: Iteration: 366 Mean fit: 13.481761672129991
[INFO] [1722535546.719602457] [listener_server_pub__]: Iteration: 367 Mean fit: 13.504517618089201
[INFO] [1722535546.733703362] [listener_server_pub__]: Iteration: 368 Mean fit: 13.478329199216464
[INFO] [1722535546.750327971] [listener_server_pub__]: Iteration: 369 Mean fit: 13.600530760622728
[INFO] [1722535546.766991724] [listener_server_pub__]: Iteration: 370 Mean fit: 13.597918528525089
[INFO] [1722535546.783561110] [listener_server_pub__]: Iteration: 371 Mean fit: 13.579985790642393
[INFO] [1722535546.803494270] [listener_server_pub__]: Iteration: 372 Mean fit: 13.654393631615147
[INFO] [1722535546.819879306] [listener_server_pub__]: Iteration: 373 Mean fit: 13.673457244883107
[INFO] [1722535546.837689059] [listener_server_pub__]: Iteration: 374 Mean fit: 13.760275758229351
[INFO] [1722535546.857977864] [listener_server_pub__]: Iteration: 375 Mean fit: 13.769391270564943
[INFO] [1722535546.876884354] [listener_server_pub__]: Iteration: 376 Mean fit: 13.617353230864776
[INFO] [1722535546.898241188] [listener_server_pub__]: Iteration: 377 Mean fit: 13.723150627481022
[INFO] [1722535546.915959153] [listener_server_pub__]: Iteration: 378 Mean fit: 13.782543303445696
[INFO] [1722535546.929541428] [listener_server_pub__]: Iteration: 379 Mean fit: 13.871230524126588
[INFO] [1722535546.952793491] [listener_server_pub__]: Iteration: 380 Mean fit: 13.891281680977585
[INFO] [1722535546.972254544] [listener_server_pub__]: Iteration: 381 Mean fit: 13.752367500052307
[INFO] [1722535546.989731259] [listener_server_pub__]: Iteration: 382 Mean fit: 13.84133247799529
[INFO] [1722535547.008182449] [listener_server_pub__]: Iteration: 383 Mean fit: 13.91942323036626
[INFO] [1722535547.021432234] [listener_server_pub__]: Iteration: 384 Mean fit: 13.987539398707895
[INFO] [1722535547.030905378] [listener_server_pub__]: Iteration: 385 Mean fit: 14.006101888931203
[INFO] [1722535547.043860060] [listener_server_pub__]: Iteration: 386 Mean fit: 14.064925577425694
[INFO] [1722535547.061916468] [listener_server_pub__]: Iteration: 387 Mean fit: 14.098901775726967
[INFO] [1722535547.081655729] [listener_server_pub__]: Iteration: 388 Mean fit: 14.138247657900939
[INFO] [1722535547.100748822] [listener_server_pub__]: Iteration: 389 Mean fit: 14.164835949565305
[INFO] [1722535547.120073269] [listener_server_pub__]: Iteration: 390 Mean fit: 14.192052280314869
[INFO] [1722535547.140633921] [listener_server_pub__]: Iteration: 391 Mean fit: 14.358210952820226
[INFO] [1722535547.157396959] [listener_server_pub__]: Iteration: 392 Mean fit: 14.403529967514903
[INFO] [1722535547.176130872] [listener_server_pub__]: Iteration: 393 Mean fit: 14.474474496988654
[INFO] [1722535547.194840543] [listener_server_pub__]: Iteration: 394 Mean fit: 14.516091171248917
[INFO] [1722535547.211733254] [listener_server_pub__]: Iteration: 395 Mean fit: 14.53990923671132
[INFO] [1722535547.233163540] [listener_server_pub__]: Iteration: 396 Mean fit: 14.546956816475312
[INFO] [1722535547.248850558] [listener_server_pub__]: Iteration: 397 Mean fit: 14.56948150120002
[INFO] [1722535547.257119562] [listener_server_pub__]: Iteration: 398 Mean fit: 14.620113308422265
[INFO] [1722535547.265621997] [listener_server_pub__]: Iteration: 399 Mean fit: 14.640092614638064
[INFO] [1722535547.282927899] [listener_server_pub__]: Iteration: 400 Mean fit: 14.659134692033438
[INFO] [1722535547.298427195] [listener_server_pub__]: Iteration: 401 Mean fit: 14.619351483383898
[INFO] [1722535547.314976221] [listener_server_pub__]: Iteration: 402 Mean fit: 14.623293795232595
[INFO] [1722535547.328085130] [listener_server_pub__]: Iteration: 403 Mean fit: 14.656875827540015
[INFO] [1722535547.357302449] [listener_server_pub__]: Iteration: 404 Mean fit: 14.675545135476483
[INFO] [1722535547.376096115] [listener_server_pub__]: Iteration: 405 Mean fit: 14.69855160943589
[INFO] [1722535547.388594847] [listener_server_pub__]: Iteration: 406 Mean fit: 14.486650955172422
[INFO] [1722535547.401292414] [listener_server_pub__]: Iteration: 407 Mean fit: 14.485283106710071
[INFO] [1722535547.417283535] [listener_server_pub__]: Iteration: 408 Mean fit: 14.512309049923108
[INFO] [1722535547.435239866] [listener_server_pub__]: Iteration: 409 Mean fit: 14.524583500759164
[INFO] [1722535547.458463337] [listener_server_pub__]: Iteration: 410 Mean fit: 14.534857277665893
[INFO] [1722535547.475715722] [listener_server_pub__]: Iteration: 411 Mean fit: 14.583037281756
[INFO] [1722535547.491265939] [listener_server_pub__]: Iteration: 412 Mean fit: 14.576539053417466
[INFO] [1722535547.504498818] [listener_server_pub__]: Iteration: 413 Mean fit: 14.606907265735211
[INFO] [1722535547.518946501] [listener_server_pub__]: Iteration: 414 Mean fit: 14.614736836618516
[INFO] [1722535547.537841089] [listener_server_pub__]: Iteration: 415 Mean fit: 14.624135369239397
[INFO] [1722535547.568055590] [listener_server_pub__]: Iteration: 416 Mean fit: 14.791269374619734
[INFO] [1722535547.591033359] [listener_server_pub__]: Iteration: 417 Mean fit: 14.76724308063903
[INFO] [1722535547.609418738] [listener_server_pub__]: Iteration: 418 Mean fit: 14.790665993318843
[INFO] [1722535547.634173922] [listener_server_pub__]: Iteration: 419 Mean fit: 14.793752544283617
[INFO] [1722535547.654561367] [listener_server_pub__]: Iteration: 420 Mean fit: 14.797150476133826
[INFO] [1722535547.672751496] [listener_server_pub__]: Iteration: 421 Mean fit: 14.84043106018569
[INFO] [1722535547.691524898] [listener_server_pub__]: Iteration: 422 Mean fit: 14.815782443692049
[INFO] [1722535547.711112968] [listener_server_pub__]: Iteration: 423 Mean fit: 14.828025594931711
[INFO] [1722535547.723760503] [listener_server_pub__]: Iteration: 424 Mean fit: 14.824066800374785
[INFO] [1722535547.736371898] [listener_server_pub__]: Iteration: 425 Mean fit: 14.821958494299537
[INFO] [1722535547.760067168] [listener_server_pub__]: Iteration: 426 Mean fit: 14.757331442445084
[INFO] [1722535547.771817438] [listener_server_pub__]: Iteration: 427 Mean fit: 14.749838139936486
[INFO] [1722535547.781795382] [listener_server_pub__]: Iteration: 428 Mean fit: 14.755118533303385
[INFO] [1722535547.796614108] [listener_server_pub__]: Iteration: 429 Mean fit: 14.750246857937293
[INFO] [1722535547.814186643] [listener_server_pub__]: Iteration: 430 Mean fit: 14.747127401046882
[INFO] [1722535547.824034378] [listener_server_pub__]: Iteration: 431 Mean fit: 14.705656573011245
[INFO] [1722535547.832705988] [listener_server_pub__]: Iteration: 432 Mean fit: 14.70832463667189
[INFO] [1722535547.846305038] [listener_server_pub__]: Iteration: 433 Mean fit: 14.710325205996776
[INFO] [1722535547.872215510] [listener_server_pub__]: Iteration: 434 Mean fit: 14.700743772051613
[INFO] [1722535547.891813592] [listener_server_pub__]: Iteration: 435 Mean fit: 14.694199501942055
[INFO] [1722535547.908696815] [listener_server_pub__]: Iteration: 436 Mean fit: 14.715111746271955
[INFO] [1722535547.934404328] [listener_server_pub__]: Iteration: 437 Mean fit: 14.733086189800222
[INFO] [1722535547.953756992] [listener_server_pub__]: Iteration: 438 Mean fit: 14.737504075522697
[INFO] [1722535547.976809950] [listener_server_pub__]: Iteration: 439 Mean fit: 14.719631217959517
[INFO] [1722535547.997701214] [listener_server_pub__]: Iteration: 440 Mean fit: 14.703798505066533
[INFO] [1722535548.017068586] [listener_server_pub__]: Iteration: 441 Mean fit: 14.808719591779862
[INFO] [1722535548.037140436] [listener_server_pub__]: Iteration: 442 Mean fit: 14.843540149630453
[INFO] [1722535548.058800541] [listener_server_pub__]: Iteration: 443 Mean fit: 14.84502207929427
[INFO] [1722535548.075172235] [listener_server_pub__]: Iteration: 444 Mean fit: 14.80769448825357
[INFO] [1722535548.100046016] [listener_server_pub__]: Iteration: 445 Mean fit: 14.783899409718263
[INFO] [1722535548.117150970] [listener_server_pub__]: Iteration: 446 Mean fit: 14.766321477089827
[INFO] [1722535548.143461703] [listener_server_pub__]: Iteration: 447 Mean fit: 14.79050419942313
[INFO] [1722535548.168628727] [listener_server_pub__]: Iteration: 448 Mean fit: 14.793669339848075
[INFO] [1722535548.212985058] [listener_server_pub__]: Iteration: 449 Mean fit: 14.734611435165823
[INFO] [1722535548.239001618] [listener_server_pub__]: Iteration: 450 Mean fit: 14.704450450341932
[INFO] [1722535548.268032698] [listener_server_pub__]: Iteration: 451 Mean fit: 14.510964347983336
[INFO] [1722535548.285561645] [listener_server_pub__]: Iteration: 452 Mean fit: 14.532522771391152
[INFO] [1722535548.308197358] [listener_server_pub__]: Iteration: 453 Mean fit: 14.534701587865152
[INFO] [1722535548.348165483] [listener_server_pub__]: Iteration: 454 Mean fit: 14.455758634120007
[INFO] [1722535548.369171738] [listener_server_pub__]: Iteration: 455 Mean fit: 14.442698864434757
[INFO] [1722535548.386052427] [listener_server_pub__]: Iteration: 456 Mean fit: 14.48514072075832
